fecha,valor,idVariable
2024-10-04,1067826.364,97
2024-10-03,1065503.765,97
2024-10-02,1063352.13,97
2024-10-01,1068041.459,97
2024-09-30,1116793.72,97
2024-09-27,1084107.488,97
2024-09-26,1081140.769,97
2024-09-25,1079215.941,97
2024-09-24,1077524.738,97
2024-09-23,1069298.601,97
2024-09-20,1106456.896,97
2024-09-19,1104358.439,97
2024-09-18,1101273.94,97
2024-09-17,1106187.262,97
2024-09-16,1095733.653,97
2024-09-13,1107243.409,97
2024-09-12,1099553.08,97
2024-09-11,1097176.791,97
2024-09-10,1097975.752,97
2024-09-09,1099324.53,97
2024-09-06,1113313.28,97
2024-09-05,1110845.595,97
2024-09-04,1098255.315,97
2024-09-03,1098834.163,97
2024-09-02,1100398.412,97
2024-08-30,1174689.018,97
2024-08-29,1109493.901,97
2024-08-28,1107494.721,97
2024-08-27,1107212.892,97
2024-08-26,1109112.266,97
2024-08-23,1118559.335,97
2024-08-22,1108354.813,97
2024-08-21,1091126.479,97
2024-08-20,1091871.82,97
2024-08-19,1058167.036,97
2024-08-16,1064241.362,97
2024-08-15,1024137.121,97
2024-08-14,1020812.578,97
2024-08-13,1024309.734,97
2024-08-12,1026648.664,97
2024-08-09,1032104.309,97
2024-08-08,1027547.778,97
2024-08-07,1024784.422,97
2024-08-06,1027203.832,97
2024-08-05,1027582.107,97
2024-08-02,1040645.757,97
2024-08-01,1037165.865,97
2024-07-31,1092439.573,97
2024-07-30,1036863.46,97
2024-07-29,1038714.087,97
2024-07-26,1051874.298,97
2024-07-25,1047510.546,97
2024-07-24,1020423.103,97
2024-07-23,1045748.17,97
2024-07-22,1046582.331,97
2024-07-19,1060399.413,97
2024-07-18,1050242.126,97
2024-07-17,1045319.008,97
2024-07-16,1045776.26,97
2024-07-15,1049594.768,97
2024-07-12,1075856.074,97
2024-07-11,1050572.122,97
2024-07-10,1043914.972,97
2024-07-08,1048564.389,97
2024-07-05,1068825.191,97
2024-07-04,1063732.325,97
2024-07-03,1058378.169,97
2024-07-02,1061218.05,97
2024-07-01,1070914.545,97
2024-06-28,1144929.491,97
2024-06-27,1083972.47,97
2024-06-26,1081737.798,97
2024-06-25,1083475.416,97
2024-06-24,1083553.609,97
2024-06-19,1072582.235,97
2024-06-18,1068399.637,97
2024-06-14,1073851.558,97
2024-06-13,1073956.242,97
2024-06-12,1069339.466,97
2024-06-11,1067165.628,97
2024-06-10,1061726.959,97
2024-06-07,1055795.744,97
2024-06-06,1052224.242,97
2024-06-05,1049719.795,97
2024-06-04,1046543.206,97
2024-06-03,1039563.969,97
2024-05-31,1077908.843,97
2024-05-30,1033340.827,97
2024-05-29,1031367.476,97
2024-05-28,1029242.849,97
2024-05-27,1027965.183,97
2024-05-24,1040314.049,97
2024-05-23,1036888.405,97
2024-05-22,1033789.52,97
2024-05-21,1028981.868,97
2024-05-20,1026274.794,97
2024-05-17,1020165.993,97
2024-05-16,1014967.296,97
2024-05-15,1011825.75,97
2024-05-14,1007019.07,97
2024-05-13,1003878.727,97
2024-05-10,998210.097,97
2024-05-09,991285.133,97
2024-05-08,988371.073,97
2024-05-07,982394.24,97
2024-05-06,977219.628,97
2024-05-03,969130.757,97
2024-05-02,959559.771,97
2024-04-30,980915.321,97
2024-04-29,949492.883,97
2024-04-26,943464.192,97
2024-04-25,936308.873,97
2024-04-24,935111.576,97
2024-04-23,931527.397,97
2024-04-22,927916.379,97
2024-04-19,922414.267,97
2024-04-18,918206.733,97
2024-04-17,915012.655,97
2024-04-16,909260.673,97
2024-04-15,907575.066,97
2024-04-12,901369.147,97
2024-04-11,897203.512,97
2024-04-10,892799.139,97
2024-04-09,885927.282,97
2024-04-08,881664.384,97
2024-04-05,870525.17,97
2024-04-04,862540.409,97
2024-04-03,852697.536,97
2024-03-27,863365.756,97
2024-03-26,839289.929,97
2024-03-25,864098.9,97
2024-03-22,884504.231,97
2024-03-21,879308.919,97
2024-03-20,892414.943,97
2024-03-19,905996.362,97
2024-03-18,909451.522,97
2024-03-15,934325.939,97
2024-03-14,924276.496,97
2024-03-13,936176.19,97
2024-03-12,938663.61,97
2024-03-11,941138.514,97
2024-03-08,953821.761,97
2024-03-07,948842.139,97
2024-03-06,938815.411,97
2024-03-05,939469.24,97
2024-03-04,940362.448,97
2024-03-01,940038.055,97
2024-02-29,946221.674,97
2024-02-28,930601.315,97
2024-02-27,933507.437,97
2024-02-26,931445.743,97
2024-02-23,909639.214,97
2024-02-22,904816.227,97
2024-02-21,901899.648,97
2024-02-20,896307.628,97
2024-02-19,892948.123,97
2024-02-16,887296.517,97
2024-02-15,878951.261,97
2024-02-14,871495.962,97
2024-02-09,870220.365,97
2024-02-08,859877.246,97
2024-02-07,854730.185,97
2024-02-06,849043.418,97
2024-02-05,844992.195,97
2024-02-02,840588.272,97
2024-02-01,828781.31,97
2024-01-31,831716.546,97
2024-01-30,814588.172,97
2024-01-29,810685.795,97
2024-01-26,802953.691,97
2024-01-25,790631.563,97
2024-01-24,784488.66,97
2024-01-23,782596.936,97
2024-01-22,777150.109,97
2024-01-19,765285.736,97
2024-01-18,752073.732,97
2024-01-17,742591.905,97
2024-01-16,723749.431,97
2024-01-15,715225.164,97
2024-01-12,707469.05,97
2024-01-11,695427.438,97
2024-01-10,684284.003,97
2024-01-09,665346.783,97
2024-01-08,658033.793,97
2024-01-05,642559.284,97
2024-01-04,627662.618,97
2024-01-03,610622.649,97
2024-01-02,594937.031,97
2023-12-29,600661.369,97
2023-12-28,573796.416,97
2023-12-27,546037.864,97
2023-12-26,495062.878,97
2023-12-22,480225.514,97
2023-12-21,423407.386,97
2023-12-20,393839.352,97
2023-12-19,376402.33,97
2023-12-18,355940.512,97
2023-12-15,325493.284,97
2023-12-14,302094.933,97
2023-12-13,290811.364,97
2023-12-12,282681.974,97
2023-12-11,277055.363,97
2023-12-07,265353.691,97
2023-12-06,258427.831,97
2023-12-05,255940.518,97
2023-12-04,250976.406,97
2023-12-01,253015.158,97
2023-11-30,250984.283,97
2023-11-29,246190.218,97
2023-11-28,244290.842,97
2023-11-27,244798.507,97
2023-11-24,246169.508,97
2023-11-23,244851.891,97
2023-11-22,245193.362,97
2023-11-21,244462.741,97
2023-11-17,246900.889,97
2023-11-16,245840.685,97
2023-11-15,245390.521,97
2023-11-14,245066.534,97
2023-11-13,245640.87,97
2023-11-10,248576.771,97
2023-11-09,247555.226,97
2023-11-08,247765.044,97
2023-11-07,247212.593,97
2023-11-03,259427.306,97
2023-11-02,257747.33,97
2023-11-01,257903.41,97
2023-10-31,255710.712,97
2023-10-30,264112.408,97
2023-10-27,260182.393,97
2023-10-26,259086.127,97
2023-10-25,257985.058,97
2023-10-24,257681.599,97
2023-10-23,257901.595,97
2023-10-20,260628.681,97
2023-10-19,257827.82,97
2023-10-18,258169.83,97
2023-10-17,259254.705,97
2023-10-12,262826.147,97
2023-10-11,262029.017,97
2023-10-10,261612.943,97
2023-10-09,263288.28,97
2023-10-06,267175.549,97
2023-10-05,266560.36,97
2023-10-04,266713.772,97
2023-10-03,266113.456,97
2023-10-02,266870.466,97
2023-09-29,270047.473,97
2023-09-28,269864.87,97
2023-09-27,270013.126,97
2023-09-26,267223.157,97
2023-09-25,268026.052,97
2023-09-22,270634.495,97
2023-09-21,268749.055,97
2023-09-20,266467.543,97
2023-09-19,266790.092,97
2023-09-18,269771.877,97
2023-09-15,267265.53,97
2023-09-14,263942.706,97
2023-09-13,263363.601,97
2023-09-12,263938.526,97
2023-09-11,265206.908,97
2023-09-08,269751.692,97
2023-09-07,268821.02,97
2023-09-06,269142.597,97
2023-09-05,268391.637,97
2023-09-04,268999.31,97
2023-09-01,273869.784,97
2023-08-31,271087.85,97
2023-08-30,273832.375,97
2023-08-29,273397.096,97
2023-08-28,274567.623,97
2023-08-25,279830.603,97
2023-08-24,278916.449,97
2023-08-23,278145.066,97
2023-08-22,276755.8,97
2023-08-18,281100.753,97
2023-08-17,280633.954,97
2023-08-16,280435.524,97
2023-08-15,280687.581,97
2023-08-14,281115.342,97
2023-08-11,284759.3,97
2023-08-10,283438.515,97
2023-08-09,284027.196,97
2023-08-08,283838.962,97
2023-08-07,277278.881,97
2023-08-04,285873.049,97
2023-08-03,283163.3,97
2023-08-02,284557.822,97
2023-08-01,285059.841,97
2023-07-31,285340.598,97
2023-07-28,288724.432,97
2023-07-27,286725.939,97
2023-07-26,288677.243,97
2023-07-25,289436.163,97
2023-07-24,293932.847,97
2023-07-21,298837.668,97
2023-07-20,295775.968,97
2023-07-19,297370.158,97
2023-07-18,296874.805,97
2023-07-17,298320.999,97
2023-07-14,307361.368,97
2023-07-13,307163.044,97
2023-07-12,305941.525,97
2023-07-11,306387.66,97
2023-07-10,308062.176,97
2023-07-07,315576.926,97
2023-07-06,315350.307,97
2023-07-05,313932.886,97
2023-07-04,312282.941,97
2023-07-03,313884.213,97
2023-06-30,316673.767,97
2023-06-29,316886.607,97
2023-06-28,318444.457,97
2023-06-27,318787.549,97
2023-06-26,319841.452,97
2023-06-23,325886.095,97
2023-06-22,323644.917,97
2023-06-21,321727.234,97
2023-06-16,326378.65,97
2023-06-15,324864.562,97
2023-06-14,324923.687,97
2023-06-13,325092.485,97
2023-06-12,325608.908,97
2023-06-09,327319.711,97
2023-06-08,325581.751,97
2023-06-07,325285.074,97
2023-06-06,324685.631,97
2023-06-05,315507.935,97
2023-06-02,325854.846,97
2023-06-01,322864.586,97
2023-05-31,319253.61,97
2023-05-30,321700.973,97
2023-05-29,321847.126,97
2023-05-24,323489.802,97
2023-05-23,322845.632,97
2023-05-22,325794.393,97
2023-05-19,324080.938,97
2023-05-18,322433.627,97
2023-05-17,322345.559,97
2023-05-16,321767.416,97
2023-05-15,321565.134,97
2023-05-12,323345.516,97
2023-05-11,320840.025,97
2023-05-10,320635.794,97
2023-05-09,313504.404,97
2023-05-08,315994.247,97
2023-05-05,317055.776,97
2023-05-04,314794.67,97
2023-05-03,314748.396,97
2023-05-02,314625.924,97
2023-04-28,316857.419,97
2023-04-27,315696.042,97
2023-04-26,314869.797,97
2023-04-25,311082.754,97
2023-04-24,309620.406,97
2023-04-21,311185.739,97
2023-04-20,307708.083,97
2023-04-19,310337.89,97
2023-04-18,308547.455,97
2023-04-17,307824.442,97
2023-04-14,307112.737,97
2023-04-13,304811.559,97
2023-04-12,304019.802,97
2023-04-11,302165.536,97
2023-04-10,302093.729,97
2023-04-05,301642.709,97
2023-04-04,298595.918,97
2023-04-03,299276.285,97
2023-03-31,300350.723,97
2023-03-30,298938.808,97
2023-03-29,298646.386,97
2023-03-28,297770.79,97
2023-03-27,297674.009,97
2023-03-23,297149.874,97
2023-03-22,297588.316,97
2023-03-21,298119.367,97
2023-03-20,297684.235,97
2023-03-17,299198.313,97
2023-03-16,296975.409,97
2023-03-15,296534.727,97
2023-03-14,295612.999,97
2023-03-13,296032.637,97
2023-03-10,302040.728,97
2023-03-09,300726.131,97
2023-03-08,298961.717,97
2023-03-07,297199.972,97
2023-03-06,297686.001,97
2023-03-03,302059.77,97
2023-03-02,300207.459,97
2023-03-01,299989.257,97
2023-02-28,299795.881,97
2023-02-27,301605.119,97
2023-02-24,305651.436,97
2023-02-23,303748.382,97
2023-02-22,303868.248,97
2023-02-17,310170.926,97
2023-02-16,308396.942,97
2023-02-15,309046.537,97
2023-02-14,308631.873,97
2023-02-13,310216.227,97
2023-02-10,314480.694,97
2023-02-09,312866.094,97
2023-02-08,313974.017,97
2023-02-07,315500.32,97
2023-02-06,315970.116,97
2023-02-03,323528.057,97
2023-02-02,321572.242,97
2023-02-01,322525.635,97
2023-01-31,322778.81,97
2023-01-30,325055.858,97
2023-01-27,333169.952,97
2023-01-26,330773.983,97
2023-01-25,331598.528,97
2023-01-24,332430.527,97
2023-01-23,331812.494,97
2023-01-20,336461.882,97
2023-01-19,333530.074,97
2023-01-18,334369.875,97
2023-01-17,335563.768,97
2023-01-16,337295.695,97
2023-01-13,343418.315,97
2023-01-12,342171.472,97
2023-01-11,342545.109,97
2023-01-10,342842.854,97
2023-01-09,344726.851,97
2023-01-06,349939.825,97
2023-01-05,347796.294,97
2023-01-04,345823.261,97
2023-01-03,346472.984,97
2023-01-02,347845.978,97
2022-12-30,352286.352,97
2022-12-29,350474.917,97
2022-12-28,351167.133,97
2022-12-27,351895.077,97
2022-12-26,353194.93,97
2022-12-23,358000.208,97
2022-12-22,355871.926,97
2022-12-21,354675.592,97
2022-12-20,355031.764,97
2022-12-19,356853.89,97
2022-12-16,361337.371,97
2022-12-15,359521.483,97
2022-12-14,359901.898,97
2022-12-13,360015.865,97
2022-12-12,360426.519,97
2022-12-07,364471.745,97
2022-12-06,362890.961,97
2022-12-05,364266.032,97
2022-12-02,369790.66,97
2022-12-01,367512.744,97
2022-11-30,363665.602,97
2022-11-29,365991.201,97
2022-11-28,367474.757,97
2022-11-25,370816.17,97
2022-11-24,368818.864,97
2022-11-23,368345.913,97
2022-11-22,368083.058,97
2022-11-18,371577.826,97
2022-11-17,369502.462,97
2022-11-16,369145.261,97
2022-11-15,368635.229,97
2022-11-14,369438.331,97
2022-11-11,370220.406,97
2022-11-10,367348.332,97
2022-11-09,366803.131,97
2022-11-08,367071.748,97
2022-11-07,367326.196,97
2022-11-04,371103.062,97
2022-11-03,367748.261,97
2022-11-02,367544.491,97
2022-11-01,366985.571,97
2022-10-31,365763.691,97
2022-10-28,370710.306,97
2022-10-27,368237.112,97
2022-10-26,368254.957,97
2022-10-25,367971.367,97
2022-10-24,364228.529,97
2022-10-21,372713.806,97
2022-10-20,370183.749,97
2022-10-19,370891.928,97
2022-10-18,372846.256,97
2022-10-17,373012.747,97
2022-10-14,378227.227,97
2022-10-13,375973.314,97
2022-10-12,376417.045,97
2022-10-11,374699.951,97
2022-10-06,380397.794,97
2022-10-05,379895.679,97
2022-10-04,379180.986,97
2022-10-03,380652.617,97
2022-09-30,384836.37,97
2022-09-29,383851.694,97
