fecha,valor,idVariable
2024-11-04,43.4905,140
2024-11-01,44.6241,140
2024-10-31,48.9707,140
2024-10-30,50.2343,140
2024-10-29,51.7818,140
2024-10-28,48.6114,140
2024-10-25,49.6915,140
2024-10-24,51.599,140
2024-10-23,49.4208,140
2024-10-22,51.5076,140
2024-10-21,50.0531,140
2024-10-18,48.5217,140
2024-10-17,49.0606,140
2024-10-16,48.7909,140
2024-10-15,47.2713,140
2024-10-14,47.7168,140
2024-10-10,47.6276,140
2024-10-09,46.1188,140
2024-10-08,46.0305,140
2024-10-07,46.827,140
2024-10-04,47.8953,140
2024-10-03,48.7909,140
2024-10-02,48.253,140
2024-10-01,51.0517,140
2024-09-30,47.806,140
2024-09-27,49.511,140
2024-09-26,49.0606,140
2024-09-25,47.6276,140
2024-09-24,51.0517,140
2024-09-23,48.253,140
2024-09-20,50.5971,140
2024-09-19,48.3425,140
2024-09-18,47.3603,140
2024-09-17,47.0934,140
2024-09-16,46.9158,140
2024-09-13,46.2071,140
2024-09-12,47.0934,140
2024-09-11,47.1823,140
2024-09-10,46.2071,140
2024-09-09,45.15,140
2024-09-06,45.3257,140
2024-09-05,45.5016,140
2024-09-04,44.9745,140
2024-09-03,47.3603,140
2024-09-02,44.4491,140
2024-08-30,48.3425,140
2024-08-29,47.3603,140
2024-08-28,46.4725,140
2024-08-27,49.8722,140
2024-08-26,45.854,140
2024-08-23,46.9158,140
2024-08-22,49.9627,140
2024-08-21,47.0934,140
2024-08-20,49.2406,140
2024-08-19,45.854,140
2024-08-16,47.3603,140
2024-08-15,46.0305,140
2024-08-14,46.0305,140
2024-08-13,45.854,140
2024-08-12,45.2378,140
2024-08-09,44.1871,140
2024-08-08,44.0998,140
2024-08-07,45.854,140
2024-08-06,45.2378,140
2024-08-05,43.5774,140
2024-08-02,44.6241,140
2024-08-01,48.5217,140
2024-07-31,44.6241,140
2024-07-30,47.0046,140
2024-07-29,44.8868,140
2024-07-26,45.5896,140
2024-07-25,45.5016,140
2024-07-24,45.5016,140
2024-07-23,48.7909,140
2024-07-22,46.2956,140
2024-07-19,45.15,140
2024-07-18,45.15,140
2024-07-17,44.6241,140
2024-07-16,43.23,140
2024-07-15,42.624,140
2024-07-12,44.0126,140
2024-07-11,41.9343,140
2024-07-10,40.1381,140
2024-07-08,42.2787,140
2024-07-05,42.5376,140
2024-07-04,39.6288,140
2024-07-03,41.0764,140
2024-07-02,43.23,140
2024-07-01,40.0531,140
2024-06-28,42.624,140
2024-06-27,39.2056,140
2024-06-26,38.2788,140
2024-06-25,41.4189,140
2024-06-24,38.9523,140
2024-06-19,40.4787,140
2024-06-18,37.9431,140
2024-06-14,39.5441,140
2024-06-13,39.2902,140
2024-06-12,39.0367,140
2024-06-11,40.6492,140
2024-06-10,36.7742,140
2024-06-07,38.3628,140
2024-06-06,38.2788,140
2024-06-05,37.8593,140
2024-06-04,37.6082,140
2024-06-03,37.1907,140
2024-05-31,38.9523,140
2024-05-30,37.2741,140
2024-05-29,37.6082,140
2024-05-28,36.6911,140
2024-05-27,36.608,140
2024-05-24,37.3575,140
2024-05-23,35.2846,140
2024-05-22,36.5249,140
2024-05-21,36.9407,140
2024-05-20,37.0239,140
2024-05-17,36.0276,140
2024-05-16,37.1907,140
2024-05-15,37.7756,140
2024-05-14,47.0046,140
2024-05-13,47.806,140
2024-05-10,47.2713,140
2024-05-09,48.3425,140
2024-05-08,47.806,140
2024-05-07,48.7909,140
2024-05-06,48.6114,140
2024-05-03,49.511,140
2024-05-02,59.8356,140
2024-04-30,64.4,140
2024-04-29,64.4,140
2024-04-26,64.2034,140
2024-04-25,73.5772,140
2024-04-24,81.5972,140
2024-04-23,81.1668,140
2024-04-22,80.8446,140
2024-04-19,81.0593,140
2024-04-18,82.569,140
2024-04-17,81.1668,140
2024-04-16,81.7049,140
2024-04-15,81.7049,140
2024-04-12,81.9206,140
2024-04-11,93.3481,140
2024-04-10,96.9134,140
2024-04-09,98.894,140
2024-04-08,100.0675,140
2024-04-05,99.8323,140
2024-04-04,100.0675,140
2024-04-03,98.6601,140
2024-03-27,98.894,140
2024-03-26,99.48,140
2024-03-25,99.8323,140
2024-03-22,99.7148,140
2024-03-21,101.4841,140
2024-03-20,99.5974,140
2024-03-19,99.2454,140
2024-03-18,99.3627,140
2024-03-15,100.303,140
2024-03-14,101.721,140
2024-03-13,101.9583,140
2024-03-12,105.5475,140
2024-03-11,182.2414,140
2024-03-08,183.0477,140
2024-03-07,180.7952,140
2024-03-06,183.8562,140
2024-03-05,183.0477,140
2024-03-04,183.0477,140
2024-03-01,182.725,140
2024-02-29,183.0477,140
2024-02-28,183.3709,140
2024-02-27,185.8051,140
2024-02-26,182.725,140
2024-02-23,183.8562,140
2024-02-22,184.6668,140
2024-02-21,180.9556,140
2024-02-20,184.6668,140
2024-02-19,184.0182,140
2024-02-16,183.5326,140
2024-02-15,184.8291,140
2024-02-14,181.116,140
2024-02-09,180.3147,140
2024-02-08,184.3423,140
2024-02-07,182.8863,140
2024-02-06,181.7586,140
2024-02-05,180.6349,140
2024-02-02,182.8863,140
2024-02-01,180.4748,140
2024-01-31,184.9916,140
2024-01-30,182.2414,140
2024-01-29,183.2093,140
2024-01-26,180.7952,140
2024-01-25,182.725,140
2024-01-24,185.4795,140
2024-01-23,184.9916,140
2024-01-22,182.4025,140
2024-01-19,184.9916,140
2024-01-18,184.8291,140
2024-01-17,184.6668,140
2024-01-16,185.1541,140
2024-01-15,184.8291,140
2024-01-12,184.1802,140
2024-01-11,184.5045,140
2024-01-10,181.4371,140
2024-01-09,185.1541,140
2024-01-08,182.0804,140
2024-01-05,183.5326,140
2024-01-04,183.8562,140
2024-01-03,183.5326,140
2024-01-02,180.6349,140
2023-12-29,185.1541,140
2023-12-28,183.2093,140
2023-12-27,182.8863,140
2023-12-26,184.0182,140
2023-12-22,184.6668,140
2023-12-21,185.6422,140
2023-12-20,185.1541,140
2023-12-19,193.7235,140
2023-12-18,242.3093,140
2023-12-15,237.1593,140
2023-12-14,236.0245,140
2023-12-13,240.2025,140
2023-12-12,241.7336,140
2023-12-11,242.1173,140
2023-12-07,242.8859,140
2023-12-06,239.8208,140
2023-12-05,239.63,140
2023-12-04,241.3502,140
2023-12-01,243.0784,140
2023-11-30,242.1173,140
2023-11-29,240.3936,140
2023-11-28,240.5847,140
2023-11-27,240.9673,140
2023-11-24,240.2025,140
2023-11-23,238.1076,140
2023-11-22,240.7759,140
2023-11-21,241.9254,140
2023-11-17,240.2025,140
2023-11-16,242.1173,140
2023-11-15,237.1593,140
2023-11-14,237.3487,140
2023-11-13,243.4635,140
2023-11-10,241.9254,140
2023-11-09,239.4394,140
2023-11-08,241.7336,140
2023-11-07,241.3502,140
2023-11-03,242.1173,140
2023-11-02,237.728,140
2023-11-01,240.5847,140
2023-10-31,238.1076,140
2023-10-30,238.4876,140
2023-10-27,239.0584,140
2023-10-26,236.9699,140
2023-10-25,237.1593,140
2023-10-24,234.8931,140
2023-10-23,237.9178,140
2023-10-20,238.868,140
2023-10-19,238.4876,140
2023-10-18,240.5847,140
2023-10-17,241.3502,140
2023-10-12,196.5755,140
2023-10-11,198.4344,140
2023-10-10,195.2303,140
2023-10-09,197.5882,140
2023-10-06,196.4071,140
2023-10-05,196.4071,140
2023-10-04,197.7572,140
2023-10-03,193.2228,140
2023-10-02,197.5882,140
2023-09-29,196.0704,140
2023-09-28,194.2249,140
2023-09-27,195.9022,140
2023-09-26,192.2237,140
2023-09-25,193.3896,140
2023-09-22,195.2303,140
2023-09-21,195.2303,140
2023-09-20,192.7228,140
2023-09-19,193.2228,140
2023-09-18,195.566,140
2023-09-15,196.0704,140
2023-09-14,195.7341,140
2023-09-13,199.6229,140
2023-09-12,196.5755,140
2023-09-11,198.0957,140
2023-09-08,197.0814,140
2023-09-07,195.3981,140
2023-09-06,196.0704,140
2023-09-05,196.4071,140
2023-09-04,197.9264,140
2023-09-01,196.9127,140
2023-08-31,194.8948,140
2023-08-30,195.2303,140
2023-08-29,192.39,140
2023-08-28,196.5755,140
2023-08-25,193.8905,140
2023-08-24,193.5565,140
2023-08-23,193.5565,140
2023-08-22,193.5565,140
2023-08-18,191.7253,140
2023-08-17,193.7235,140
2023-08-16,195.566,140
2023-08-15,194.7272,140
2023-08-14,149.4871,140
2023-08-11,144.6374,140
2023-08-10,143.7906,140
2023-08-09,144.7788,140
2023-08-08,141.4057,140
2023-08-07,144.7788,140
2023-08-04,145.0618,140
2023-08-03,144.7788,140
2023-08-02,145.0618,140
2023-08-01,142.6656,140
2023-07-31,144.2136,140
2023-07-28,144.3548,140
2023-07-27,141.4057,140
2023-07-26,141.9649,140
2023-07-25,142.1049,140
2023-07-24,143.3681,140
2023-07-21,143.6497,140
2023-07-20,140.7083,140
2023-07-19,142.2449,140
2023-07-18,142.3851,140
2023-07-17,144.9203,140
2023-07-14,144.2136,140
2023-07-13,144.3548,140
2023-07-12,144.6374,140
2023-07-11,143.6497,140
2023-07-10,145.4869,140
2023-07-07,143.7906,140
2023-07-06,144.6374,140
2023-07-05,145.3452,140
2023-07-04,142.9464,140
2023-07-03,145.2035,140
2023-06-30,142.8059,140
2023-06-29,143.5089,140
2023-06-28,144.7788,140
2023-06-27,141.4057,140
2023-06-26,142.8059,140
2023-06-23,141.266,140
2023-06-22,142.3851,140
2023-06-21,144.0725,140
2023-06-16,143.3681,140
2023-06-15,143.3681,140
2023-06-14,143.3681,140
2023-06-13,142.2449,140
2023-06-12,144.9203,140
2023-06-09,143.9315,140
2023-06-08,142.1049,140
2023-06-07,143.0869,140
2023-06-06,143.5089,140
2023-06-05,144.4961,140
2023-06-02,143.2275,140
2023-06-01,144.3548,140
2023-05-31,142.1049,140
2023-05-30,142.9464,140
2023-05-29,144.9203,140
2023-05-24,141.1265,140
2023-05-23,141.6851,140
2023-05-22,142.3851,140
2023-05-19,142.6656,140
2023-05-18,144.7788,140
2023-05-17,144.6374,140
2023-05-16,144.2136,140
2023-05-15,135.6045,140
2023-05-12,133.1575,140
2023-05-11,133.5637,140
2023-05-10,133.8349,140
2023-05-09,129.2638,140
2023-05-08,133.1575,140
2023-05-05,132.6169,140
2023-05-04,131.8081,140
2023-05-03,132.347,140
2023-05-02,132.347,140
2023-04-28,132.347,140
2023-04-27,109.1948,140
2023-04-26,109.44,140
2023-04-25,104.7048,140
2023-04-24,106.2722,140
2023-04-21,104.4646,140
2023-04-20,103.029,140
2023-04-19,102.9098,140
2023-04-18,102.077,140
2023-04-17,103.6261,140
2023-04-14,103.1483,140
2023-04-13,102.5525,140
2023-04-12,102.7906,140
2023-04-11,101.8396,140
2023-04-10,103.2676,140
2023-04-05,102.077,140
2023-04-04,100.7747,140
2023-04-03,102.3146,140
2023-03-31,101.8396,140
2023-03-30,100.8927,140
2023-03-29,101.2473,140
2023-03-28,101.6025,140
2023-03-27,104.2247,140
2023-03-23,99.2454,140
2023-03-22,99.8323,140
2023-03-21,100.1852,140
2023-03-20,101.0109,140
2023-03-17,100.7747,140
2023-03-16,97.6104,140
2023-03-15,98.3096,140
2023-03-14,97.3778,140
2023-03-13,97.7268,140
2023-03-10,96.5658,140
2023-03-09,97.3778,140
2023-03-08,97.8432,140
2023-03-07,96.5658,140
2023-03-06,97.7268,140
2023-03-03,97.6104,140
2023-03-02,96.7975,140
2023-03-01,97.8432,140
2023-02-28,96.1032,140
2023-02-27,96.7975,140
2023-02-24,97.3778,140
2023-02-23,96.1032,140
2023-02-22,98.1929,140
2023-02-17,96.6816,140
2023-02-16,96.7975,140
2023-02-15,96.6816,140
2023-02-14,96.2187,140
2023-02-13,98.777,140
2023-02-10,97.7268,140
2023-02-09,97.0294,140
2023-02-08,96.3344,140
2023-02-07,95.9877,140
2023-02-06,97.3778,140
2023-02-03,96.3344,140
2023-02-02,95.7568,140
2023-02-01,96.9134,140
2023-01-31,96.1032,140
2023-01-30,97.7268,140
2023-01-27,94.2625,140
2023-01-26,95.7568,140
2023-01-25,97.4941,140
2023-01-24,95.5262,140
2023-01-23,98.1929,140
2023-01-20,95.5262,140
2023-01-19,95.7568,140
2023-01-18,95.8722,140
2023-01-17,96.45,140
2023-01-16,97.2616,140
2023-01-13,96.7975,140
2023-01-12,97.1455,140
2023-01-11,97.6104,140
2023-01-10,95.0658,140
2023-01-09,95.9877,140
2023-01-06,95.9877,140
2023-01-05,96.1032,140
2023-01-04,96.9134,140
2023-01-03,94.4917,140
2023-01-02,96.1032,140
2022-12-30,96.1032,140
2022-12-29,95.0658,140
2022-12-28,95.8722,140
2022-12-27,94.4917,140
2022-12-26,96.3344,140
2022-12-23,95.8722,140
2022-12-22,96.6816,140
2022-12-21,95.1808,140
2022-12-20,95.5262,140
2022-12-19,96.1032,140
2022-12-16,96.45,140
2022-12-15,95.2959,140
2022-12-14,96.3344,140
2022-12-13,96.45,140
2022-12-12,97.7268,140
2022-12-07,96.1032,140
2022-12-06,95.6415,140
2022-12-05,97.1455,140
2022-12-02,95.4111,140
2022-12-01,95.5262,140
2022-11-30,96.3344,140
2022-11-29,94.148,140
2022-11-28,95.9877,140
2022-11-25,95.7568,140
2022-11-24,94.2625,140
2022-11-23,95.8722,140
2022-11-22,96.5658,140
2022-11-18,94.6064,140
2022-11-17,94.836,140
2022-11-16,95.8722,140
2022-11-15,94.7212,140
2022-11-14,96.6816,140
2022-11-11,97.2616,140
2022-11-10,97.4941,140
2022-11-09,94.3771,140
2022-11-08,95.5262,140
2022-11-07,96.2187,140
2022-11-04,96.5658,140
2022-11-03,94.9509,140
2022-11-02,96.9134,140
2022-11-01,95.6415,140
2022-10-31,96.3344,140
2022-10-28,95.0658,140
2022-10-27,95.2959,140
2022-10-26,95.8722,140
2022-10-25,94.0335,140
2022-10-24,95.6415,140
2022-10-21,95.6415,140
2022-10-20,94.7212,140
2022-10-19,94.836,140
2022-10-18,94.0335,140
2022-10-17,96.2187,140
2022-10-14,94.9509,140
2022-10-13,96.1032,140
2022-10-12,96.45,140
2022-10-11,96.9134,140
2022-10-06,94.7212,140
2022-10-05,96.3344,140
2022-10-04,94.9509,140
2022-10-03,96.9134,140
2022-09-30,95.6415,140
2022-09-29,95.6415,140
2022-09-28,95.4111,140
2022-09-27,94.0335,140
2022-09-26,95.8722,140
2022-09-23,94.9509,140
2022-09-22,94.7212,140
2022-09-21,96.6816,140
2022-09-20,94.836,140
2022-09-19,94.836,140
2022-09-16,93.9191,140
2022-09-15,86.5038,140
2022-09-14,86.1729,140
2022-09-13,86.2832,140
2022-09-12,86.7246,140
2022-09-09,85.8426,140
2022-09-08,85.6227,140
2022-09-07,86.0628,140
2022-09-06,84.5268,140
2022-09-05,86.7246,140
2022-09-01,87.4995,140
2022-08-31,86.1729,140
2022-08-30,85.074,140
2022-08-29,85.7327,140
2022-08-26,85.4031,140
2022-08-25,85.1837,140
2022-08-24,85.2933,140
2022-08-23,84.7455,140
2022-08-22,86.6142,140
2022-08-19,84.1992,140
2022-08-18,85.2933,140
2022-08-17,85.5129,140
2022-08-16,85.9527,140
2022-08-12,85.5129,140
2022-08-11,73.6806,140
2022-08-10,73.0611,140
2022-08-09,72.3408,140
2022-08-08,73.6806,140
2022-08-05,73.2673,140
2022-08-04,73.0611,140
2022-08-03,73.3706,140
2022-08-02,71.7257,140
2022-08-01,73.5772,140
2022-07-29,72.1356,140
2022-07-28,64.6953,140
2022-07-27,64.4984,140
2022-07-26,63.9088,140
2022-07-25,64.2034,140
2022-07-22,64.3017,140
2022-07-21,64.6953,140
2022-07-20,64.007,140
2022-07-19,64.3017,140
2022-07-18,64.4,140
2022-07-15,64.4984,140
2022-07-14,64.6953,140
2022-07-13,64.4984,140
2022-07-12,64.3017,140
2022-07-11,64.6953,140
2022-07-08,64.6953,140
2022-07-07,64.4,140
2022-07-06,64.7939,140
2022-07-05,64.3017,140
2022-07-04,64.4984,140
2022-07-01,64.5968,140
2022-06-30,64.1051,140
2022-06-29,64.3017,140
2022-06-28,64.007,140
2022-06-27,64.4,140
2022-06-24,63.9088,140
2022-06-23,64.3017,140
2022-06-22,64.2034,140
2022-06-21,64.4,140
2022-06-16,58.0234,140
2022-06-15,57.739,140
2022-06-14,57.4551,140
2022-06-13,57.9286,140
2022-06-10,57.8338,140
2022-06-09,57.739,140
2022-06-08,57.9286,140
2022-06-07,57.8338,140
2022-06-06,57.9286,140
2022-06-03,57.6443,140
2022-06-02,57.739,140
2022-06-01,58.0234,140
2022-05-31,56.7002,140
2022-05-30,57.739,140
2022-05-27,57.6443,140
2022-05-26,57.739,140
2022-05-24,57.5497,140
2022-05-23,57.6443,140
2022-05-20,57.5497,140
2022-05-19,57.8338,140
2022-05-17,57.739,140
2022-05-16,56.512,140
2022-05-13,57.5497,140
2022-05-12,54.8273,140
2022-05-11,54.9205,140
2022-05-10,54.5482,140
2022-05-09,54.9205,140
2022-05-06,54.8273,140
2022-05-05,54.9205,140
2022-05-04,54.6412,140
2022-05-03,54.6412,140
2022-05-02,54.9205,140
2022-04-29,54.5482,140
2022-04-28,54.7342,140
2022-04-27,54.8273,140
2022-04-26,54.9205,140
2022-04-25,54.6412,140
2022-04-22,54.4552,140
2022-04-21,54.5482,140
2022-04-20,54.4552,140
2022-04-19,54.3623,140
2022-04-18,54.8273,140
2022-04-13,50.8697,140
2022-04-12,50.8697,140
2022-04-11,51.0517,140
2022-04-08,50.9607,140
2022-04-07,50.9607,140
2022-04-06,51.2339,140
2022-04-05,51.2339,140
2022-04-04,51.0517,140
2022-04-01,51.0517,140
