fecha,valor,idVariable
2024-09-24,-560885.0,63
2024-09-23,-225934.0,63
2024-09-20,299352.0,63
2024-09-19,-751990.0,63
2024-09-18,135606.0,63
2024-09-17,172828.0,63
2024-09-16,-499560.0,63
2024-09-13,-152496.0,63
2024-09-12,7471.0,63
2024-09-11,237517.0,63
2024-09-10,-371197.0,63
2024-09-09,-310844.0,63
2024-09-06,253503.0,63
2024-09-05,-353005.0,63
2024-09-04,332582.0,63
2024-09-03,287921.0,63
2024-09-02,1092170.0,63
2024-08-30,-55171.0,63
2024-08-29,622792.0,63
2024-08-28,-953607.0,63
2024-08-27,173187.0,63
2024-08-26,-1359.0,63
2024-08-23,-45969.0,63
2024-08-22,-73591.0,63
2024-08-21,226514.0,63
2024-08-20,-345214.0,63
2024-08-19,-248454.0,63
2024-08-16,-34073.0,63
2024-08-15,-638161.0,63
2024-08-14,-74129.0,63
2024-08-13,553143.0,63
2024-08-12,52573.0,63
2024-08-09,-638563.0,63
2024-08-08,75125.0,63
2024-08-07,-140162.0,63
2024-08-06,-526200.0,63
2024-08-05,420738.0,63
2024-08-02,480028.0,63
2024-08-01,906475.0,63
2024-07-31,691278.0,63
2024-07-30,105970.0,63
2024-07-29,212677.0,63
2024-07-26,230560.0,63
2024-07-25,-164760.0,63
2024-07-24,-374191.0,63
2024-07-23,-565281.0,63
2024-07-22,-142388.0,63
2024-07-19,215597.0,63
2024-07-18,250821.0,63
2024-07-17,163607.0,63
2024-07-16,-437036.0,63
2024-07-15,-557240.0,63
2024-07-12,386956.0,63
2024-07-11,-315960.0,63
2024-07-10,-726239.0,63
2024-07-08,-111524.0,63
2024-07-05,79104.0,63
2024-07-04,-346530.0,63
2024-07-03,46337.0,63
2024-07-02,-2527842.0,63
2024-07-01,3951240.0,63
2024-06-28,1456842.0,63
2024-06-27,-115518.0,63
2024-06-26,310524.0,63
2024-06-25,188037.0,63
2024-06-24,-947582.0,63
2024-06-19,333825.0,63
2024-06-18,-1053843.0,63
2024-06-14,1681586.0,63
2024-06-13,-445470.0,63
2024-06-12,599485.0,63
2024-06-11,-366059.0,63
2024-06-10,-950261.0,63
2024-06-07,422836.0,63
2024-06-06,255202.0,63
2024-06-05,159530.0,63
2024-06-04,-129941.0,63
2024-06-03,-521050.0,63
2024-05-31,1152339.0,63
2024-05-30,267207.0,63
2024-05-29,40177.0,63
2024-05-28,193824.0,63
2024-05-27,158646.0,63
2024-05-24,218435.0,63
2024-05-23,613.0,63
2024-05-22,-630469.0,63
2024-05-21,-3097367.0,63
2024-05-20,2244085.0,63
2024-05-17,1661.0,63
2024-05-16,-143507.0,63
2024-05-15,1792452.0,63
2024-05-14,97023.0,63
2024-05-13,-13867.0,63
2024-05-10,27097.0,63
2024-05-09,-58321.0,63
2024-05-08,350220.0,63
2024-05-07,-125946.0,63
2024-05-06,106386.0,63
2024-05-03,82528.0,63
2024-05-02,-1790463.0,63
2024-04-30,824943.0,63
2024-04-29,253239.0,63
2024-04-26,47381.0,63
2024-04-25,123165.0,63
2024-04-24,-11124.0,63
2024-04-23,88681.0,63
2024-04-22,1770.0,63
2024-04-19,468648.0,63
2024-04-18,41707.0,63
2024-04-17,-23335.0,63
2024-04-16,309887.0,63
2024-04-15,157334.0,63
2024-04-12,405200.0,63
2024-04-11,175074.0,63
2024-04-10,-22955.0,63
2024-04-09,44715.0,63
2024-04-08,-108682.0,63
2024-04-05,157461.0,63
2024-04-04,-9550.0,63
2024-04-03,-934963.0,63
2024-03-27,1152285.0,63
2024-03-26,-89827.0,63
2024-03-25,-253112.0,63
2024-03-22,387328.0,63
2024-03-21,-498400.0,63
2024-03-20,613649.0,63
2024-03-19,16119.0,63
2024-03-18,33250.0,63
2024-03-15,22070.0,63
2024-03-14,-329937.0,63
2024-03-13,2064.0,63
2024-03-12,-30893.0,63
2024-03-11,-42223.0,63
2024-03-08,25822.0,63
2024-03-07,123027.0,63
2024-03-06,-56515.0,63
2024-03-05,-137861.0,63
2024-03-04,-73888.0,63
2024-03-01,219516.0,63
2024-02-29,124131.0,63
2024-02-28,108312.0,63
2024-02-27,-225911.0,63
2024-02-26,206135.0,63
2024-02-23,13644.0,63
2024-02-22,24097.0,63
2024-02-21,-20814.0,63
2024-02-20,-708055.0,63
2024-02-19,735123.0,63
2024-02-16,26551.0,63
2024-02-15,-88485.0,63
2024-02-14,-146867.0,63
2024-02-09,105883.0,63
2024-02-08,-11313.0,63
2024-02-07,7576.0,63
2024-02-06,-74994.0,63
2024-02-05,-191672.0,63
2024-02-02,154960.0,63
2024-02-01,-509442.0,63
2024-01-31,593766.0,63
2024-01-30,-84848.0,63
2024-01-29,-249655.0,63
2024-01-26,310067.0,63
2024-01-25,-23368.0,63
2024-01-24,-7049.0,63
2024-01-23,208132.0,63
2024-01-22,-125437.0,63
2024-01-19,42141.0,63
2024-01-18,-615895.0,63
2024-01-17,469778.0,63
2024-01-16,24603.0,63
2024-01-15,96849.0,63
2024-01-12,-7682.0,63
2024-01-11,-8447.0,63
2024-01-10,-12949.0,63
2024-01-09,285048.0,63
2024-01-08,180078.0,63
2024-01-05,141387.0,63
2024-01-04,14141.0,63
2024-01-03,-34482.0,63
2024-01-02,62072.0,63
2023-12-29,377417.0,63
2023-12-28,-78294.0,63
2023-12-27,-45507.0,63
2023-12-26,83859.0,63
2023-12-22,-228417.0,63
2023-12-21,-449.0,63
2023-12-20,13165.0,63
2023-12-19,-12069.0,63
2023-12-18,-188349.0,63
2023-12-15,143592.0,63
2023-12-14,-51078.0,63
2023-12-13,-1111101.0,63
2023-12-12,116209.0,63
2023-12-11,-411431.0,63
2023-12-07,1084627.0,63
2023-12-06,-75063.0,63
2023-12-05,362054.0,63
2023-12-04,-120576.0,63
2023-12-01,-515932.0,63
2023-11-30,1003027.0,63
2023-11-29,-256298.0,63
2023-11-28,134797.0,63
2023-11-27,98224.0,63
2023-11-24,135369.0,63
2023-11-23,72505.0,63
2023-11-22,-29149.0,63
2023-11-21,-150039.0,63
2023-11-17,47205.0,63
2023-11-16,-5055.0,63
2023-11-15,41084.0,63
2023-11-14,55623.0,63
2023-11-13,-108427.0,63
2023-11-10,34017.0,63
2023-11-09,-12604.0,63
2023-11-08,-18906.0,63
2023-11-07,-22359.0,63
2023-11-03,125376.0,63
2023-11-02,65547.0,63
2023-11-01,204302.0,63
2023-10-31,264512.0,63
2023-10-30,-78990.0,63
2023-10-27,24254.0,63
2023-10-26,40753.0,63
2023-10-25,-20065.0,63
2023-10-24,31269.0,63
2023-10-23,-290868.0,63
2023-10-20,-8810.0,63
2023-10-19,162525.0,63
2023-10-18,-105918.0,63
2023-10-17,-323240.0,63
2023-10-12,268650.0,63
2023-10-11,-35383.0,63
2023-10-10,100106.0,63
2023-10-09,-121785.0,63
2023-10-06,72291.0,63
2023-10-05,9675.0,63
2023-10-04,-30669.0,63
2023-10-03,67463.0,63
2023-10-02,-14923.0,63
2023-09-29,300915.0,63
2023-09-28,-77425.0,63
2023-09-27,-10545.0,63
2023-09-26,32945.0,63
2023-09-25,-18339.0,63
2023-09-22,-18261.0,63
2023-09-21,47561.0,63
2023-09-20,29004.0,63
2023-09-19,47117.0,63
2023-09-18,-76004.0,63
2023-09-15,-190456.0,63
2023-09-14,11299.0,63
2023-09-13,-16033.0,63
2023-09-12,42678.0,63
2023-09-11,-5376.0,63
2023-09-08,-85738.0,63
2023-09-07,72844.0,63
2023-09-06,-61669.0,63
2023-09-05,39503.0,63
2023-09-04,-107191.0,63
2023-09-01,-10074.0,63
2023-08-31,467605.0,63
2023-08-30,35689.0,63
2023-08-29,-43906.0,63
2023-08-28,-305071.0,63
2023-08-25,111946.0,63
2023-08-24,19357.0,63
2023-08-23,39404.0,63
2023-08-22,-101540.0,63
2023-08-18,13440.0,63
2023-08-17,42802.0,63
2023-08-16,-96269.0,63
2023-08-15,39724.0,63
2023-08-14,-129643.0,63
2023-08-11,102724.0,63
2023-08-10,65790.0,63
2023-08-09,-49410.0,63
2023-08-08,-1691.0,63
2023-08-07,-20907.0,63
2023-08-04,38403.0,63
2023-08-03,8218.0,63
2023-08-02,-69906.0,63
2023-08-01,-28338.0,63
2023-07-31,177093.0,63
2023-07-28,-44050.0,63
2023-07-27,37383.0,63
2023-07-26,-23344.0,63
2023-07-25,81422.0,63
2023-07-24,-68885.0,63
2023-07-21,24617.0,63
2023-07-20,35139.0,63
