fecha,valor,idVariable
2024-01-19,184.5045,143
2024-01-18,184.0182,143
2024-01-17,183.2093,143
2024-01-16,185.1541,143
2024-01-15,184.1802,143
2024-01-12,182.4025,143
2024-01-11,183.0477,143
2024-01-10,175.2353,143
2024-01-09,184.8291,143
2024-01-08,175.3927,143
2024-01-05,179.3558,143
2024-01-04,181.5978,143
2024-01-03,181.2765,143
2024-01-02,173.9786,143
2023-12-29,184.6668,143
2023-12-28,181.7586,143
2023-12-27,179.6751,143
2023-12-26,181.2765,143
2023-12-22,183.8562,143
2023-12-21,185.6422,143
2023-12-20,184.9916,143
2023-12-19,194.5597,143
2023-12-18,231.8932,143
2023-12-15,230.5885,143
2023-12-14,230.9608,143
2023-12-13,230.7746,143
2023-12-12,232.08,143
2023-12-11,231.8932,143
2023-12-07,232.2669,143
2023-12-06,229.6594,143
2023-12-05,231.52,143
2023-12-04,227.4394,143
2023-12-01,232.4539,143
2023-11-30,231.7066,143
2023-11-29,231.1471,143
2023-11-28,232.08,143
2023-11-27,231.8932,143
2023-11-24,231.7066,143
2023-11-23,227.6238,143
2023-11-22,229.8451,143
2023-11-21,231.7066,143
2023-11-17,230.4025,143
2023-11-16,232.2669,143
2023-11-15,230.4025,143
2023-11-14,229.1031,143
2023-11-13,231.7066,143
2023-11-10,231.7066,143
2023-11-09,229.8451,143
2023-11-08,230.2166,143
2023-11-07,231.3335,143
2023-11-03,231.7066,143
2023-11-02,230.7746,143
2023-11-01,230.4025,143
2023-10-31,230.9608,143
2023-10-30,227.0707,143
2023-10-27,229.4739,143
2023-10-26,230.5885,143
2023-10-25,230.4025,143
2023-10-24,230.0308,143
2023-10-23,225.9669,143
2023-10-20,230.4025,143
2023-10-19,229.2885,143
2023-10-18,230.5885,143
2023-10-17,230.5885,143
2023-10-12,188.0943,143
2023-10-11,189.4099,143
2023-10-10,187.7662,143
2023-10-09,188.4227,143
2023-10-06,187.9302,143
2023-10-05,188.9159,143
2023-10-04,188.0943,143
2023-10-03,187.7662,143
2023-10-02,188.7514,143
2023-09-29,188.7514,143
2023-09-28,188.4227,143
2023-09-27,188.4227,143
2023-09-26,186.9476,143
2023-09-25,185.6422,143
2023-09-22,187.6023,143
2023-09-21,187.7662,143
2023-09-20,188.4227,143
2023-09-19,188.7514,143
2023-09-18,186.4575,143
2023-09-15,188.7514,143
2023-09-14,189.0805,143
2023-09-13,188.0943,143
2023-09-12,189.2451,143
2023-09-11,188.587,143
2023-09-08,188.4227,143
2023-09-07,187.4385,143
2023-09-06,188.2584,143
2023-09-05,189.0805,143
2023-09-04,188.7514,143
2023-09-01,188.587,143
2023-08-31,188.4227,143
2023-08-30,187.9302,143
2023-08-29,188.2584,143
2023-08-28,188.4227,143
2023-08-25,188.4227,143
2023-08-24,188.4227,143
2023-08-23,187.2748,143
2023-08-22,185.3168,143
2023-08-18,187.1112,143
2023-08-17,187.6023,143
2023-08-16,188.4227,143
2023-08-15,188.587,143
2023-08-14,139.735,143
2023-08-11,137.6616,143
2023-08-10,137.524,143
2023-08-09,137.9371,143
2023-08-08,136.6996,143
2023-08-07,137.7993,143
2023-08-04,138.2129,143
2023-08-03,138.3509,143
2023-08-02,138.3509,143
2023-08-01,138.075,143
2023-07-31,138.3509,143
2023-07-28,138.075,143
2023-07-27,137.524,143
2023-07-26,137.524,143
2023-07-25,138.075,143
2023-07-24,137.7993,143
2023-07-21,137.7993,143
2023-07-20,137.9371,143
2023-07-19,138.075,143
2023-07-18,138.075,143
2023-07-17,136.8368,143
2023-07-14,138.3509,143
2023-07-13,137.524,143
2023-07-12,137.524,143
2023-07-11,138.2129,143
2023-07-10,137.1115,143
2023-07-07,138.075,143
2023-07-06,138.2129,143
2023-07-05,137.7993,143
2023-07-04,138.2129,143
2023-07-03,138.2129,143
2023-06-30,138.075,143
2023-06-29,137.9371,143
2023-06-28,138.2129,143
2023-06-27,138.075,143
2023-06-26,138.075,143
2023-06-23,137.2489,143
2023-06-22,137.9371,143
2023-06-21,137.6616,143
2023-06-16,137.9371,143
2023-06-15,137.3864,143
2023-06-14,137.2489,143
2023-06-13,136.6996,143
2023-06-12,136.4254,143
2023-06-09,137.3864,143
2023-06-08,137.1115,143
2023-06-07,137.3864,143
2023-06-06,138.2129,143
2023-06-05,137.1115,143
2023-06-02,137.9371,143
2023-06-01,137.9371,143
2023-05-31,137.9371,143
2023-05-30,138.075,143
2023-05-29,137.7993,143
2023-05-24,137.9371,143
2023-05-23,138.075,143
2023-05-22,137.7993,143
2023-05-19,137.524,143
2023-05-18,137.3864,143
2023-05-17,137.7993,143
2023-05-16,137.7993,143
2023-05-15,131.0018,143
2023-05-12,128.2001,143
2023-05-11,127.8024,143
2023-05-10,128.2001,143
2023-05-09,123.8601,143
2023-05-08,128.3329,143
2023-05-05,127.5377,143
2023-05-04,128.0675,143
2023-05-03,127.141,143
2023-05-02,127.141,143
2023-04-28,127.67,143
2023-04-27,106.2722,143
2023-04-26,101.9583,143
2023-04-25,102.077,143
2023-04-24,102.077,143
2023-04-21,101.9583,143
2023-04-20,100.1852,143
2023-04-19,96.5658,143
2023-04-18,96.45,143
2023-04-17,96.45,143
2023-04-14,96.6816,143
2023-04-13,96.7975,143
2023-04-12,96.5658,143
2023-04-11,97.0294,143
2023-04-10,96.3344,143
2023-04-05,96.3344,143
2023-04-04,96.1032,143
2023-04-03,96.3344,143
2023-03-31,96.45,143
2023-03-30,96.3344,143
2023-03-29,95.9877,143
2023-03-28,96.45,143
2023-03-27,96.2187,143
2023-03-23,96.45,143
2023-03-22,96.2187,143
2023-03-21,96.45,143
2023-03-20,96.3344,143
2023-03-17,96.2187,143
2023-03-16,90.9664,143
2023-03-15,91.1921,143
2023-03-14,91.1921,143
2023-03-13,91.531,143
2023-03-10,91.7573,143
2023-03-09,91.7573,143
2023-03-08,91.418,143
2023-03-07,91.9838,143
2023-03-06,91.531,143
2023-03-03,91.418,143
2023-03-02,91.305,143
2023-03-01,91.305,143
2023-02-28,90.8537,143
2023-02-27,90.9664,143
2023-02-24,91.1921,143
2023-02-23,91.418,143
2023-02-22,91.0792,143
2023-02-17,91.1921,143
2023-02-16,91.305,143
2023-02-15,90.9664,143
2023-02-14,91.1921,143
2023-02-13,91.0792,143
2023-02-10,91.0792,143
2023-02-09,91.0792,143
2023-02-08,91.531,143
2023-02-07,91.305,143
2023-02-06,91.0792,143
2023-02-03,90.8537,143
2023-02-02,91.0792,143
2023-02-01,90.8537,143
2023-01-31,90.9664,143
2023-01-30,91.0792,143
2023-01-27,90.8537,143
2023-01-26,91.305,143
2023-01-25,91.1921,143
2023-01-24,89.9539,143
2023-01-23,90.741,143
2023-01-20,90.8537,143
2023-01-19,90.6284,143
2023-01-18,90.741,143
2023-01-17,91.0792,143
2023-01-16,90.5158,143
2023-01-13,90.9664,143
2023-01-12,90.8537,143
2023-01-11,90.9664,143
2023-01-10,91.0792,143
2023-01-09,90.9664,143
2023-01-06,90.8537,143
2023-01-05,90.9664,143
2023-01-04,90.8537,143
2023-01-03,90.9664,143
2023-01-02,90.9664,143
2022-12-30,90.741,143
2022-12-29,89.8417,143
2022-12-28,90.8537,143
2022-12-27,90.9664,143
2022-12-26,90.9664,143
2022-12-23,90.9664,143
2022-12-22,90.8537,143
2022-12-21,90.8537,143
2022-12-20,90.1785,143
2022-12-19,90.5158,143
2022-12-16,90.8537,143
2022-12-15,90.8537,143
2022-12-14,90.9664,143
2022-12-13,90.8537,143
2022-12-12,90.741,143
2022-12-07,90.9664,143
2022-12-06,90.9664,143
2022-12-05,90.9664,143
2022-12-02,90.741,143
2022-12-01,91.0792,143
2022-11-30,90.9664,143
2022-11-29,90.9664,143
2022-11-28,90.9664,143
2022-11-25,91.0792,143
2022-11-24,90.8537,143
2022-11-23,90.9664,143
2022-11-22,90.741,143
2022-11-18,90.6284,143
2022-11-17,90.9664,143
2022-11-16,90.741,143
2022-11-15,90.2909,143
2022-11-14,90.6284,143
2022-11-11,90.8537,143
2022-11-10,90.8537,143
2022-11-09,90.9664,143
2022-11-08,90.8537,143
2022-11-07,90.4033,143
2022-11-04,90.8537,143
2022-11-03,90.9664,143
2022-11-02,90.741,143
2022-11-01,90.9664,143
2022-10-31,90.9664,143
2022-10-28,90.9664,143
2022-10-27,90.8537,143
2022-10-26,90.8537,143
2022-10-25,91.0792,143
2022-10-24,90.8537,143
2022-10-21,90.741,143
2022-10-20,90.8537,143
2022-10-19,90.8537,143
2022-10-18,90.741,143
2022-10-17,90.9664,143
2022-10-14,90.8537,143
2022-10-13,90.8537,143
2022-10-12,90.5158,143
2022-10-11,90.741,143
2022-10-06,90.8537,143
2022-10-05,90.8537,143
2022-10-04,90.9664,143
2022-10-03,90.0662,143
2022-09-30,90.8537,143
2022-09-29,90.9664,143
2022-09-28,90.8537,143
2022-09-27,90.6284,143
2022-09-26,90.741,143
2022-09-23,90.741,143
2022-09-22,90.8537,143
2022-09-21,90.5158,143
2022-09-20,90.741,143
2022-09-19,90.5158,143
2022-09-16,90.6284,143
2022-09-15,81.5972,143
2022-09-14,81.0593,143
2022-09-13,80.9519,143
2022-09-12,80.9519,143
2022-09-09,81.0593,143
2022-09-08,81.2743,143
2022-09-07,80.9519,143
2022-09-06,81.1668,143
2022-09-05,80.9519,143
2022-09-01,81.1668,143
2022-08-31,81.1668,143
2022-08-30,81.1668,143
2022-08-29,80.523,143
2022-08-26,81.0593,143
2022-08-25,80.8446,143
2022-08-24,81.1668,143
2022-08-23,81.2743,143
2022-08-22,80.7373,143
2022-08-19,80.8446,143
2022-08-18,80.7373,143
2022-08-17,80.7373,143
2022-08-16,80.6301,143
2022-08-12,80.8446,143
2022-08-11,69.3861,143
2022-08-10,69.285,143
2022-08-09,69.4872,143
2022-08-08,69.3861,143
2022-08-05,69.3861,143
2022-08-04,69.4872,143
2022-08-03,69.0831,143
2022-08-02,69.4872,143
2022-08-01,69.184,143
2022-07-29,68.6798,143
2022-07-28,63.3212,143
2022-07-27,62.833,143
2022-07-26,62.833,143
2022-07-25,62.7355,143
2022-07-22,63.0281,143
2022-07-21,62.7355,143
2022-07-20,63.1257,143
2022-07-19,62.9305,143
2022-07-18,62.6381,143
2022-07-15,62.833,143
2022-07-14,62.833,143
2022-07-13,62.5407,143
2022-07-12,63.0281,143
2022-07-11,62.9305,143
2022-07-08,62.9305,143
2022-07-07,62.833,143
2022-07-06,63.1257,143
2022-07-05,63.0281,143
2022-07-04,62.7355,143
2022-07-01,62.833,143
2022-06-30,62.833,143
2022-06-29,62.9305,143
2022-06-28,62.9305,143
2022-06-27,62.7355,143
2022-06-24,63.1257,143
2022-06-23,63.1257,143
2022-06-22,62.9305,143
2022-06-21,62.7355,143
2022-06-16,57.1716,143
2022-06-15,56.606,143
2022-06-14,56.4179,143
2022-06-13,56.7943,143
2022-06-10,56.8886,143
2022-06-09,56.7943,143
2022-06-08,56.7943,143
2022-06-07,56.9829,143
2022-06-06,56.9829,143
2022-06-03,56.4179,143
2022-06-02,56.7002,143
2022-06-01,56.9829,143
2022-05-31,55.6676,143
2022-05-30,56.7943,143
2022-05-27,56.7002,143
2022-05-26,56.606,143
2022-05-24,56.8886,143
2022-05-23,56.7002,143
2022-05-20,56.7943,143
2022-05-19,56.7002,143
2022-05-17,56.7943,143
2022-05-16,54.5482,143
2022-05-13,56.7002,143
2022-05-12,53.621,143
2022-05-11,53.806,143
2022-05-10,53.621,143
2022-05-09,53.806,143
2022-05-06,53.806,143
2022-05-05,53.9912,143
2022-05-04,53.5285,143
2022-05-03,53.9912,143
2022-05-02,53.8986,143
2022-04-29,53.806,143
2022-04-28,53.9912,143
2022-04-27,53.7135,143
2022-04-26,53.8986,143
2022-04-25,53.621,143
2022-04-22,53.7135,143
2022-04-21,53.806,143
2022-04-20,53.621,143
2022-04-19,53.5285,143
2022-04-18,53.7135,143
2022-04-13,49.9627,143
2022-04-12,49.9627,143
2022-04-11,50.0531,143
2022-04-08,50.0531,143
2022-04-07,50.2343,143
2022-04-06,50.0531,143
2022-04-05,50.3249,143
2022-04-04,49.8722,143
2022-04-01,50.1437,143
2022-03-31,50.3249,143
2022-03-30,50.1437,143
2022-03-29,50.1437,143
2022-03-28,50.1437,143
2022-03-25,50.0531,143
2022-03-23,49.9627,143
2022-03-22,47.3603,143
2022-03-21,47.3603,143
2022-03-18,47.3603,143
2022-03-17,47.4493,143
2022-03-16,47.0934,143
2022-03-15,47.2713,143
2022-03-14,46.9158,143
2022-03-11,47.3603,143
2022-03-10,47.4493,143
2022-03-09,47.0046,143
2022-03-08,47.3603,143
2022-03-07,47.1823,143
2022-03-04,46.5611,143
2022-03-03,47.3603,143
2022-03-02,47.2713,143
2022-02-25,47.0046,143
2022-02-24,47.1823,143
2022-02-23,47.2713,143
2022-02-22,47.3603,143
2022-02-21,46.9158,143
2022-02-18,47.1823,143
2022-02-17,43.8384,143
2022-02-16,43.9255,143
