fecha,valor,idVariable
2023-11-22,7675811.0,71
2023-11-21,7696992.0,71
2023-11-17,7834198.0,71
2023-11-16,7758988.0,71
2023-11-15,7732874.0,71
2023-11-14,7692162.0,71
2023-11-13,7637519.0,71
2023-11-10,7719679.0,71
2023-11-09,7669483.0,71
2023-11-08,7672613.0,71
2023-11-07,7688193.0,71
2023-11-03,7694018.0,71
2023-11-02,7554488.0,71
2023-11-01,7450748.0,71
2023-10-31,7237385.0,71
2023-10-30,6971778.0,71
2023-10-27,7058426.0,71
2023-10-26,7047138.0,71
2023-10-25,7022578.0,71
2023-10-24,7063024.0,71
2023-10-23,7054442.0,71
2023-10-20,7339111.0,71
2023-10-19,7350314.0,71
2023-10-18,7194750.0,71
2023-10-17,7319190.0,71
2023-10-12,7621633.0,71
2023-10-11,7307589.0,71
2023-10-10,7259682.0,71
2023-10-09,7087185.0,71
2023-10-06,7137672.0,71
2023-10-05,7025338.0,71
2023-10-04,6977096.0,71
2023-10-03,6962279.0,71
2023-10-02,6856611.0,71
2023-09-29,6828209.0,71
2023-09-28,6492372.0,71
2023-09-27,6524287.0,71
2023-09-26,6501352.0,71
2023-09-25,6455976.0,71
2023-09-22,6464331.0,71
2023-09-21,6467536.0,71
2023-09-20,6412263.0,71
2023-09-19,6385255.0,71
2023-09-18,6339071.0,71
2023-09-15,6413531.0,71
2023-09-14,6603088.0,71
2023-09-13,6590251.0,71
2023-09-12,6607494.0,71
2023-09-11,6558387.0,71
2023-09-08,6552429.0,71
2023-09-07,6620942.0,71
2023-09-06,6520411.0,71
2023-09-05,6576075.0,71
2023-09-04,6526190.0,71
2023-09-01,6620575.0,71
2023-08-31,6621931.0,71
2023-08-30,6149040.0,71
2023-08-29,6114587.0,71
2023-08-28,6166524.0,71
2023-08-25,6486371.0,71
2023-08-24,6385199.0,71
2023-08-23,6380909.0,71
2023-08-22,6354553.0,71
2023-08-18,6462822.0,71
2023-08-17,6454926.0,71
2023-08-16,6415632.0,71
2023-08-15,6520598.0,71
2023-08-14,6486063.0,71
2023-08-11,6604400.0,71
2023-08-10,6479257.0,71
2023-08-09,6387922.0,71
2023-08-08,6417720.0,71
2023-08-07,6399595.0,71
2023-08-04,6399888.0,71
2023-08-03,6348605.0,71
2023-08-02,6318897.0,71
2023-08-01,6378680.0,71
2023-07-31,6392700.0,71
2023-07-28,6194866.0,71
2023-07-27,6219895.0,71
2023-07-26,6157752.0,71
2023-07-25,6165989.0,71
2023-07-24,6069888.0,71
2023-07-21,6124899.0,71
2023-07-20,6088018.0,71
2023-07-19,6038763.0,71
2023-07-18,6027675.0,71
2023-07-17,5961842.0,71
2023-07-14,6017758.0,71
2023-07-13,5971175.0,71
2023-07-12,5953935.0,71
2023-07-11,6022067.0,71
2023-07-10,5944772.0,71
2023-07-07,6669913.0,71
2023-07-06,6543435.0,71
2023-07-05,5840060.0,71
2023-07-04,5871066.0,71
2023-07-03,5933586.0,71
2023-06-30,5885739.0,71
2023-06-29,5726544.0,71
2023-06-28,5657050.0,71
2023-06-27,5661657.0,71
2023-06-26,5611926.0,71
2023-06-23,5688312.0,71
2023-06-22,5600476.0,71
2023-06-21,5519320.0,71
2023-06-16,5612396.0,71
2023-06-15,5597978.0,71
2023-06-14,5584365.0,71
2023-06-13,5632147.0,71
2023-06-12,5639626.0,71
2023-06-09,5571029.0,71
2023-06-08,5507425.0,71
2023-06-07,5477219.0,71
2023-06-06,5457906.0,71
2023-06-05,5427133.0,71
2023-06-02,5571820.0,71
2023-06-01,5573308.0,71
2023-05-31,5576415.0,71
2023-05-30,5509915.0,71
2023-05-29,5443888.0,71
2023-05-24,5430191.0,71
2023-05-23,5361625.0,71
2023-05-22,5330932.0,71
2023-05-19,5292371.0,71
2023-05-18,5285106.0,71
2023-05-17,5234152.0,71
2023-05-16,5263952.0,71
2023-05-15,5273469.0,71
2023-05-12,5333389.0,71
2023-05-11,5412781.0,71
2023-05-10,5421014.0,71
2023-05-09,5472937.0,71
2023-05-08,5440958.0,71
2023-05-05,5476394.0,71
2023-05-04,5478224.0,71
2023-05-03,5430562.0,71
2023-05-02,5416665.0,71
2023-04-28,5366598.0,71
2023-04-27,5199038.0,71
2023-04-26,5128720.0,71
