fecha,valor,idVariable
2024-08-12,529.0,121
2024-08-09,527.0,121
2024-08-08,513.0,121
2024-08-07,511.0,121
2024-08-06,510.0,121
2024-08-05,508.0,121
2024-08-02,502.0,121
2024-08-01,502.0,121
2024-07-31,508.0,121
2024-07-30,499.0,121
2024-07-29,496.0,121
2024-07-26,495.0,121
2024-07-25,492.0,121
2024-07-24,486.0,121
2024-07-23,486.0,121
2024-07-22,485.0,121
2024-07-19,482.0,121
2024-07-18,481.0,121
2024-07-17,481.0,121
2024-07-16,479.0,121
2024-07-15,477.0,121
2024-07-12,476.0,121
2024-07-11,475.0,121
2024-07-10,473.0,121
2024-07-08,463.0,121
2024-07-05,461.0,121
2024-07-04,459.0,121
2024-07-03,455.0,121
2024-07-02,452.0,121
2024-07-01,451.0,121
2024-06-28,465.0,121
2024-06-27,454.0,121
2024-06-26,452.0,121
2024-06-25,451.0,121
2024-06-24,451.0,121
2024-06-19,447.0,121
2024-06-18,447.0,121
2024-06-14,445.0,121
2024-06-13,442.0,121
2024-06-12,439.0,121
2024-06-11,435.0,121
2024-06-10,432.0,121
2024-06-07,429.0,121
2024-06-06,420.0,121
2024-06-05,418.0,121
2024-06-04,416.0,121
2024-06-03,415.0,121
2024-05-31,422.0,121
2024-05-30,408.0,121
2024-05-29,406.0,121
2024-05-28,402.0,121
2024-05-27,398.0,121
2024-05-24,394.0,121
2024-05-23,390.0,121
2024-05-22,386.0,121
2024-05-21,384.0,121
2024-05-20,382.0,121
2024-05-17,380.0,121
2024-05-16,378.0,121
2024-05-15,374.0,121
2024-05-14,373.0,121
2024-05-13,371.0,121
2024-05-10,368.0,121
2024-05-09,366.0,121
2024-05-08,354.0,121
2024-05-07,351.0,121
2024-05-06,349.0,121
2024-05-03,346.0,121
2024-05-02,342.0,121
2024-04-30,352.0,121
2024-04-29,335.0,121
2024-04-26,333.0,121
2024-04-25,328.0,121
2024-04-24,324.0,121
2024-04-23,322.0,121
2024-04-22,320.0,121
2024-04-19,318.0,121
2024-04-18,313.0,121
2024-04-17,310.0,121
2024-04-16,308.0,121
2024-04-15,304.0,121
2024-04-12,301.0,121
2024-04-11,294.0,121
2024-04-10,283.0,121
2024-04-09,279.0,121
2024-04-08,273.0,121
2024-04-05,271.0,121
2024-04-04,266.0,121
2024-04-03,263.0,121
2024-03-27,272.0,121
2024-03-26,255.0,121
2024-03-25,251.0,121
2024-03-22,249.0,121
2024-03-21,248.0,121
2024-03-20,245.0,121
2024-03-19,243.0,121
2024-03-18,243.0,121
2024-03-15,243.0,121
2024-03-14,242.0,121
2024-03-13,242.0,121
2024-03-12,242.0,121
2024-03-11,242.0,121
2024-03-08,241.0,121
2024-03-07,239.0,121
2024-03-06,238.0,121
2024-03-05,239.0,121
2024-03-04,239.0,121
2024-03-01,238.0,121
2024-02-29,241.0,121
2024-02-28,238.0,121
2024-02-27,238.0,121
2024-02-26,237.0,121
2024-02-23,236.0,121
2024-02-22,237.0,121
2024-02-21,237.0,121
2024-02-20,237.0,121
2024-02-19,237.0,121
2024-02-16,238.0,121
2024-02-15,237.0,121
2024-02-14,237.0,121
2024-02-09,237.0,121
2024-02-08,237.0,121
2024-02-07,229.0,121
2024-02-06,229.0,121
2024-02-05,229.0,121
2024-02-02,229.0,121
2024-02-01,229.0,121
2024-01-31,237.0,121
2024-01-30,228.0,121
2024-01-29,226.0,121
2024-01-26,227.0,121
2024-01-25,226.0,121
2024-01-24,227.0,121
2024-01-23,227.0,121
2024-01-22,227.0,121
2024-01-19,227.0,121
2024-01-18,228.0,121
2024-01-17,228.0,121
2024-01-16,228.0,121
2024-01-15,228.0,121
2024-01-12,229.0,121
2024-01-11,229.0,121
2024-01-10,222.0,121
2024-01-09,222.0,121
2024-01-08,223.0,121
2024-01-05,223.0,121
2024-01-04,223.0,121
2024-01-03,223.0,121
2024-01-02,224.0,121
2023-12-29,235.0,121
2023-12-28,228.0,121
2023-12-27,228.0,121
2023-12-26,168.0,121
2023-12-22,168.0,121
2023-12-21,168.0,121
2023-12-20,168.0,121
2023-12-19,167.0,121
2023-12-18,168.0,121
2023-12-15,168.0,121
2023-12-14,167.0,121
2023-12-13,167.0,121
2023-12-12,226.0,121
2023-12-11,226.0,121
2023-12-07,228.0,121
2023-12-06,219.0,121
2023-12-05,220.0,121
2023-12-04,219.0,121
2023-12-01,219.0,121
2023-11-30,231.0,121
2023-11-29,221.0,121
2023-11-28,221.0,121
2023-11-27,220.0,121
2023-11-24,220.0,121
2023-11-23,221.0,121
2023-11-22,221.0,121
2023-11-21,221.0,121
2023-11-17,222.0,121
2023-11-16,222.0,121
2023-11-15,222.0,121
2023-11-14,223.0,121
2023-11-13,223.0,121
2023-11-10,216.0,121
2023-11-09,216.0,121
2023-11-08,216.0,121
2023-11-07,215.0,121
2023-11-03,216.0,121
2023-11-02,215.0,121
2023-11-01,215.0,121
2023-10-31,224.0,121
2023-10-30,215.0,121
2023-10-27,215.0,121
2023-10-26,215.0,121
2023-10-25,215.0,121
2023-10-24,214.0,121
2023-10-23,213.0,121
2023-10-20,213.0,121
2023-10-19,214.0,121
2023-10-18,214.0,121
2023-10-17,214.0,121
2023-10-12,215.0,121
2023-10-11,216.0,121
2023-10-10,206.0,121
2023-10-09,206.0,121
2023-10-06,205.0,121
2023-10-05,205.0,121
2023-10-04,204.0,121
2023-10-03,204.0,121
2023-10-02,204.0,121
2023-09-29,212.0,121
2023-09-28,203.0,121
2023-09-27,203.0,121
2023-09-26,203.0,121
2023-09-25,203.0,121
2023-09-22,203.0,121
2023-09-21,203.0,121
2023-09-20,203.0,121
2023-09-19,202.0,121
2023-09-18,204.0,121
2023-09-15,203.0,121
2023-09-14,202.0,121
2023-09-13,202.0,121
2023-09-12,202.0,121
2023-09-11,202.0,121
2023-09-08,202.0,121
2023-09-07,202.0,121
2023-09-06,201.0,121
2023-09-05,197.0,121
2023-09-04,197.0,121
2023-09-01,197.0,121
2023-08-31,201.0,121
2023-08-30,197.0,121
2023-08-29,196.0,121
2023-08-28,175.0,121
2023-08-25,175.0,121
2023-08-24,175.0,121
2023-08-23,174.0,121
2023-08-22,174.0,121
2023-08-18,174.0,121
2023-08-17,175.0,121
2023-08-16,175.0,121
2023-08-15,175.0,121
2023-08-14,175.0,121
2023-08-11,182.0,121
2023-08-10,182.0,121
2023-08-09,182.0,121
2023-08-08,183.0,121
2023-08-07,182.0,121
2023-08-04,183.0,121
2023-08-03,183.0,121
2023-08-02,183.0,121
2023-08-01,183.0,121
2023-07-31,195.0,121
2023-07-28,178.0,121
2023-07-27,177.0,121
2023-07-26,178.0,121
2023-07-25,177.0,121
2023-07-24,176.0,121
2023-07-21,176.0,121
2023-07-20,175.0,121
2023-07-19,175.0,121
2023-07-18,175.0,121
2023-07-17,171.0,121
2023-07-14,175.0,121
2023-07-13,175.0,121
2023-07-12,175.0,121
2023-07-11,175.0,121
2023-07-10,176.0,121
2023-07-07,176.0,121
2023-07-06,176.0,121
2023-07-05,176.0,121
2023-07-04,175.0,121
2023-07-03,176.0,121
2023-06-30,182.0,121
2023-06-29,180.0,121
2023-06-28,180.0,121
2023-06-27,180.0,121
2023-06-26,175.0,121
2023-06-23,176.0,121
2023-06-22,176.0,121
2023-06-21,176.0,121
2023-06-16,180.0,121
2023-06-15,179.0,121
2023-06-14,179.0,121
2023-06-13,179.0,121
2023-06-12,180.0,121
2023-06-09,173.0,121
2023-06-08,173.0,121
2023-06-07,174.0,121
2023-06-06,174.0,121
2023-06-05,174.0,121
2023-06-02,175.0,121
2023-06-01,175.0,121
2023-05-31,182.0,121
2023-05-30,166.0,121
2023-05-29,166.0,121
2023-05-24,166.0,121
2023-05-23,167.0,121
2023-05-22,167.0,121
2023-05-19,168.0,121
2023-05-18,167.0,121
2023-05-17,167.0,121
2023-05-16,167.0,121
2023-05-15,169.0,121
2023-05-12,173.0,121
2023-05-11,173.0,121
2023-05-10,165.0,121
2023-05-09,165.0,121
2023-05-08,166.0,121
2023-05-05,165.0,121
2023-05-04,166.0,121
2023-05-03,165.0,121
2023-05-02,166.0,121
2023-04-28,172.0,121
2023-04-27,161.0,121
2023-04-26,162.0,121
2023-04-25,162.0,121
2023-04-24,162.0,121
2023-04-21,162.0,121
2023-04-20,162.0,121
2023-04-19,162.0,121
2023-04-18,162.0,121
2023-04-17,161.0,121
2023-04-14,162.0,121
2023-04-13,162.0,121
2023-04-12,162.0,121
2023-04-11,161.0,121
2023-04-10,163.0,121
2023-04-05,161.0,121
2023-04-04,160.0,121
2023-04-03,161.0,121
2023-03-31,158.0,121
2023-03-30,157.0,121
2023-03-29,156.0,121
2023-03-28,156.0,121
2023-03-27,155.0,121
2023-03-23,156.0,121
2023-03-22,156.0,121
2023-03-21,156.0,121
2023-03-20,157.0,121
2023-03-17,156.0,121
2023-03-16,156.0,121
2023-03-15,158.0,121
2023-03-14,158.0,121
2023-03-13,158.0,121
2023-03-10,158.0,121
2023-03-09,158.0,121
2023-03-08,154.0,121
2023-03-07,154.0,121
2023-03-06,154.0,121
2023-03-03,155.0,121
2023-03-02,156.0,121
2023-03-01,153.0,121
2023-02-28,157.0,121
2023-02-27,152.0,121
2023-02-24,152.0,121
2023-02-23,153.0,121
2023-02-22,153.0,121
2023-02-17,153.0,121
2023-02-16,154.0,121
2023-02-15,154.0,121
2023-02-14,154.0,121
2023-02-13,150.0,121
2023-02-10,151.0,121
2023-02-09,152.0,121
2023-02-08,152.0,121
2023-02-07,152.0,121
2023-02-06,152.0,121
2023-02-03,153.0,121
2023-02-02,150.0,121
2023-02-01,150.0,121
2023-01-31,156.0,121
2023-01-30,146.0,121
2023-01-27,150.0,121
2023-01-26,150.0,121
