fecha,valor,idVariable
2025-03-06,34457652.75,103
2025-03-05,34613475.0,103
2025-02-28,34827414.375,103
2025-02-27,34554809.25,103
2025-02-26,34961172.5,103
2025-02-25,35029378.5,103
2025-02-24,35043653.125,103
2025-02-21,35140423.5,103
2025-02-20,35082922.375,103
2025-02-19,35062134.375,103
2025-02-18,34972625.2673,103
2025-02-17,35073661.6461,103
2025-02-14,35071280.5,103
2025-02-13,35080121.6442,103
2025-02-12,35122070.0,103
2025-02-11,35255349.75,103
2025-02-10,35207922.375,103
2025-02-07,35308798.5313,103
2025-02-06,35368903.875,103
2025-02-05,35517302.0025,103
2025-02-04,35657897.75,103
2025-02-03,35645570.6274,103
2025-01-31,35839016.5,103
2025-01-30,35851307.5,103
2025-01-29,35845319.9471,103
2025-01-28,35955013.0571,103
2025-01-27,36022695.5,103
2025-01-24,35897848.0266,103
2025-01-23,35789342.1387,103
2025-01-22,35886115.75,103
2025-01-21,35907366.2277,103
2025-01-20,35954509.5,103
2025-01-17,36015404.5,103
2025-01-16,36103540.0,103
2025-01-15,36127890.0,103
2025-01-14,36133457.5,103
2025-01-13,36096675.0,103
2025-01-10,36039814.5,103
2025-01-09,35943509.0,103
2025-01-08,34994459.5,103
2025-01-07,35014887.5,103
2025-01-06,35019743.25,103
2025-01-03,35078025.0,103
2025-01-02,35068059.0,103
2024-12-30,34935670.0,103
2024-12-27,34866967.5,103
2024-12-26,34821360.0,103
2024-12-23,34798587.25,103
2024-12-20,34745219.4628,103
2024-12-19,34614501.0,103
2024-12-18,34310194.25,103
2024-12-17,34349948.2128,103
2024-12-16,34403870.0,103
2024-12-13,34449291.75,103
2024-12-12,34410318.75,103
2024-12-11,34472210.25,103
2024-12-10,34490878.5,103
2024-12-09,34652873.5,103
2024-12-06,34853429.75,103
2024-12-05,34876879.3533,103
2024-12-04,34913555.25,103
2024-12-03,35202476.9915,103
2024-12-02,35209641.5765,103
2024-11-29,35125936.5,103
2024-11-28,35111807.5,103
2024-11-27,35257830.0,103
2024-11-26,35406288.5,103
2024-11-25,35420953.5,103
2024-11-22,35547335.75,103
2024-11-21,35505855.5,103
2024-11-20,35588960.0,103
2024-11-19,35615375.0,103
2024-11-15,35724974.25,103
2024-11-14,35691075.0,103
2024-11-13,35829108.0,103
2024-11-12,35887085.0,103
2024-11-11,36014784.0,103
2024-11-08,36184219.0,103
2024-11-07,36036043.3333,103
2024-11-05,35940317.5,103
2024-11-04,36059985.4566,103
2024-11-01,36270121.25,103
2024-10-31,36436812.75,103
2024-10-30,35745054.25,103
2024-10-29,35150031.0,103
2024-10-28,34303616.0103,103
2024-10-25,33758500.5281,103
2024-10-24,33330174.8736,103
2024-10-23,32998631.949,103
2024-10-22,32761464.5578,103
2024-10-21,32577301.8531,103
2024-10-18,32463547.4001,103
2024-10-17,32252451.0,103
2024-10-16,32106608.1597,103
2024-10-15,31953287.4138,103
2024-10-14,31911287.2519,103
2024-10-10,31898622.5023,103
2024-10-09,31718362.5,103
2024-10-08,31804149.3363,103
2024-10-07,31949576.0,103
2024-10-04,32037896.4045,103
2024-10-03,32105613.75,103
2024-10-02,32278619.75,103
2024-10-01,32309602.5,103
2024-09-30,32596586.3691,103
2024-09-27,31903073.071,103
2024-09-26,30960281.25,103
2024-09-25,29781828.9423,103
2024-09-24,28099555.5,103
2024-09-23,26762600.7435,103
2024-09-20,25698607.5,103
2024-09-19,24856076.25,103
2024-09-18,24140169.1647,103
2024-09-17,23598457.484,103
2024-09-16,23126558.3654,103
2024-09-13,22710764.5,103
2024-09-12,22389983.7777,103
2024-09-11,22028234.4324,103
2024-09-10,21756133.0902,103
2024-09-09,21476586.0,103
2024-09-06,21276858.5743,103
2024-09-05,21110343.4869,103
2024-09-04,20948411.5,103
2024-09-03,20825642.3942,103
2024-09-02,20641328.75,103
2024-08-30,20452566.7845,103
2024-08-29,20629467.39,103
2024-08-28,20497097.1142,103
2024-08-27,20436720.5,103
2024-08-26,20308484.4534,103
2024-08-23,20266115.0458,103
2024-08-22,20115382.5,103
2024-08-21,20056191.2928,103
2024-08-20,19985113.9616,103
2024-08-19,19902768.6308,103
2024-08-16,19838160.0,103
2024-08-15,19841346.0,103
2024-08-14,19769350.6998,103
2024-08-13,19724431.3008,103
2024-08-12,19669771.1357,103
2024-08-09,19678500.0314,103
