fecha,valor,idVariable
2024-10-08,1137297.888,88
2024-10-07,1139833.247,88
2024-10-04,1155306.364,88
2024-10-03,1152983.765,88
2024-10-02,1150832.13,88
2024-10-01,1155521.459,88
2024-09-30,1187232.72,88
2024-09-27,1171587.488,88
2024-09-26,1168620.769,88
2024-09-25,1166695.941,88
2024-09-24,1165004.738,88
2024-09-23,1156778.601,88
2024-09-20,1193936.896,88
2024-09-19,1161838.439,88
2024-09-18,1158753.94,88
2024-09-17,1163667.262,88
2024-09-16,1153213.653,88
2024-09-13,1164723.409,88
2024-09-12,1157033.08,88
2024-09-11,1154656.791,88
2024-09-10,1155420.752,88
2024-09-09,1156774.53,88
2024-09-06,1170771.28,88
2024-09-05,1168303.595,88
2024-09-04,1155713.315,88
2024-09-03,1156052.163,88
2024-09-02,1157616.412,88
2024-08-30,1231901.018,88
2024-08-29,1159216.901,88
2024-08-28,1157217.721,88
2024-08-27,1149435.892,88
2024-08-26,1151335.266,88
2024-08-23,1160782.335,88
2024-08-22,1150577.813,88
2024-08-21,1133349.479,88
2024-08-20,1134094.82,88
2024-08-19,1093973.036,88
2024-08-16,1100047.362,88
2024-08-15,1059943.121,88
2024-08-14,1056618.578,88
2024-08-13,1048532.734,88
2024-08-12,1050871.664,88
2024-08-09,1056344.309,88
2024-08-08,1051787.778,88
2024-08-07,1049024.422,88
2024-08-06,1051460.832,88
2024-08-05,1048390.107,88
2024-08-02,1061469.757,88
2024-08-01,1057989.865,88
2024-07-31,1113206.573,88
2024-07-30,1057687.46,88
2024-07-29,1059538.087,88
2024-07-26,1072698.298,88
2024-07-25,1068334.546,88
2024-07-24,1041247.103,88
2024-07-23,1066572.17,88
2024-07-22,1067406.331,88
2024-07-19,1081223.413,88
2024-07-18,1071066.126,88
2024-07-17,1066143.008,88
2024-07-16,1066600.26,88
2024-07-15,1070418.768,88
2024-07-12,1096680.074,88
2024-07-11,1071396.122,88
2024-07-10,1064748.972,88
2024-07-08,1069418.389,88
2024-07-05,1089679.191,88
2024-07-04,1084586.325,88
2024-07-03,1079232.169,88
2024-07-02,1082072.05,88
2024-07-01,1091768.545,88
2024-06-28,1165715.491,88
2024-06-27,1104826.47,88
2024-06-26,1102591.798,88
2024-06-25,1104329.416,88
2024-06-24,1104407.609,88
2024-06-19,1093436.235,88
2024-06-18,1089238.637,88
2024-06-14,1094690.558,88
2024-06-13,1092795.242,88
2024-06-12,1088178.466,88
2024-06-11,1086004.628,88
2024-06-10,1080565.959,88
2024-06-07,1074634.744,88
2024-06-06,1071063.242,88
2024-06-05,1068558.795,88
