fecha,valor,idVariable
2023-07-28,92.36,145
2023-07-27,90.12,145
2023-07-26,90.89,145
2023-07-25,91.89,145
2023-07-24,92.07,145
2023-07-21,92.47,145
2023-07-20,91.84,145
2023-07-19,92.46,145
2023-07-18,92.54,145
2023-07-17,90.46,145
2023-07-14,92.57,145
2023-07-13,92.03,145
2023-07-12,91.54,145
2023-07-11,92.11,145
2023-07-10,90.91,145
2023-07-07,92.23,145
2023-07-06,92.16,145
2023-07-05,91.53,145
2023-07-04,92.2,145
2023-07-03,91.2,145
2023-06-30,93.65,145
2023-06-29,91.64,145
2023-06-28,89.65,145
2023-06-27,93.34,145
2023-06-26,90.97,145
2023-06-23,94.89,145
2023-06-22,92.69,145
2023-06-21,90.72,145
2023-06-16,93.39,145
2023-06-15,90.27,145
2023-06-14,92.51,145
2023-06-13,92.86,145
2023-06-12,92.38,145
2023-06-09,92.02,145
2023-06-08,92.2,145
2023-06-07,91.76,145
2023-06-06,91.85,145
2023-06-05,92.26,145
2023-06-02,93.15,145
2023-06-01,92.07,145
2023-05-31,92.45,145
2023-05-30,92.64,145
2023-05-29,90.66,145
2023-05-24,91.49,145
2023-05-23,90.92,145
2023-05-22,90.88,145
2023-05-19,91.26,145
2023-05-18,91.07,145
2023-05-17,90.98,145
2023-05-16,89.57,145
2023-05-15,87.98,145
2023-05-12,86.1,145
2023-05-11,86.08,145
2023-05-10,86.27,145
2023-05-09,85.93,145
2023-05-08,86.52,145
2023-05-05,86.29,145
2023-05-04,86.32,145
2023-05-03,85.54,145
2023-05-02,85.45,145
2023-04-28,84.38,145
2023-04-27,81.16,145
2023-04-26,74.74,145
2023-04-25,75.82,145
2023-04-24,76.26,145
2023-04-21,76.07,145
2023-04-20,75.28,145
2023-04-19,74.97,145
2023-04-18,75.03,145
2023-04-17,74.98,145
2023-04-14,76.1,145
2023-04-13,75.93,145
2023-04-12,75.78,145
2023-04-11,75.7,145
2023-04-10,74.45,145
2023-04-05,75.73,145
2023-04-04,75.79,145
2023-04-03,75.9,145
2023-03-31,76.15,145
2023-03-30,75.96,145
2023-03-29,75.29,145
2023-03-28,74.74,145
2023-03-27,75.86,145
2023-03-23,75.75,145
2023-03-22,74.44,145
2023-03-21,75.15,145
2023-03-20,74.33,145
2023-03-17,75.88,145
2023-03-16,74.96,145
2023-03-15,75.66,145
2023-03-14,75.49,145
2023-03-13,75.34,145
2023-03-10,74.54,145
2023-03-09,73.83,145
2023-03-08,74.53,145
2023-03-07,74.85,145
2023-03-06,73.91,145
2023-03-03,75.21,145
2023-03-02,74.6,145
2023-03-01,74.53,145
2023-02-28,74.77,145
2023-02-27,75.13,145
2023-02-24,74.87,145
2023-02-23,75.31,145
2023-02-22,73.75,145
2023-02-17,75.4,145
2023-02-16,75.64,145
2023-02-15,75.04,145
2023-02-14,75.59,145
2023-02-13,75.54,145
2023-02-10,75.78,145
2023-02-09,75.39,145
2023-02-08,75.61,145
2023-02-07,75.4,145
2023-02-06,74.71,145
2023-02-03,75.29,145
2023-02-02,74.35,145
2023-02-01,75.04,145
2023-01-31,75.41,145
2023-01-30,75.38,145
2023-01-27,75.5,145
2023-01-26,75.71,145
2023-01-25,75.74,145
2023-01-24,75.8,145
2023-01-23,75.05,145
2023-01-20,74.56,145
2023-01-19,74.86,145
2023-01-18,73.98,145
2023-01-17,73.8,145
2023-01-16,73.23,145
2023-01-13,73.49,145
2023-01-12,73.89,145
2023-01-11,74.1,145
2023-01-10,73.77,145
2023-01-09,73.95,145
2023-01-06,73.82,145
2023-01-05,73.84,145
2023-01-04,74.42,145
2023-01-03,73.94,145
2023-01-02,73.62,145
2022-12-30,73.82,145
2022-12-29,72.19,145
2022-12-28,74.6,145
2022-12-27,72.25,145
2022-12-26,73.7,145
2022-12-23,72.73,145
2022-12-22,72.85,145
2022-12-21,73.52,145
2022-12-20,73.25,145
2022-12-19,73.24,145
2022-12-16,73.0,145
2022-12-15,72.5,145
2022-12-14,73.26,145
2022-12-13,72.56,145
2022-12-12,72.21,145
2022-12-07,73.61,145
2022-12-06,73.95,145
2022-12-05,74.1,145
2022-12-02,73.96,145
2022-12-01,73.93,145
2022-11-30,74.88,145
2022-11-29,74.93,145
2022-11-28,73.64,145
2022-11-25,73.95,145
2022-11-24,74.47,145
2022-11-23,74.1,145
2022-11-22,73.32,145
2022-11-18,74.62,145
2022-11-17,74.79,145
2022-11-16,74.1,145
2022-11-15,73.56,145
2022-11-14,73.21,145
2022-11-11,73.93,145
2022-11-10,74.31,145
2022-11-09,73.63,145
2022-11-08,74.03,145
2022-11-07,73.47,145
2022-11-04,73.88,145
2022-11-03,73.19,145
2022-11-02,73.21,145
2022-11-01,71.87,145
2022-10-31,72.66,145
2022-10-28,71.8,145
2022-10-27,71.44,145
2022-10-26,72.07,145
2022-10-25,72.23,145
2022-10-24,72.13,145
2022-10-21,72.05,145
2022-10-20,71.88,145
2022-10-19,71.7,145
2022-10-18,71.97,145
2022-10-17,71.08,145
2022-10-14,72.59,145
2022-10-13,73.29,145
2022-10-12,73.82,145
2022-10-11,73.29,145
2022-10-06,73.23,145
2022-10-05,73.34,145
2022-10-04,73.38,145
2022-10-03,72.34,145
2022-09-30,72.34,145
2022-09-29,71.72,145
2022-09-28,70.81,145
2022-09-27,71.73,145
2022-09-26,72.18,145
2022-09-23,71.69,145
2022-09-22,72.48,145
2022-09-21,73.91,145
2022-09-20,71.28,145
2022-09-19,72.26,145
2022-09-16,71.14,145
2022-09-15,66.68,145
2022-09-14,67.4,145
2022-09-13,68.27,145
2022-09-12,67.62,145
2022-09-09,67.89,145
2022-09-08,65.25,145
2022-09-07,65.9,145
2022-09-06,66.46,145
2022-09-05,67.23,145
2022-09-01,67.23,145
2022-08-31,67.7,145
2022-08-30,66.48,145
2022-08-29,65.43,145
2022-08-26,66.64,145
2022-08-25,66.72,145
2022-08-24,65.95,145
2022-08-23,66.25,145
2022-08-22,66.08,145
2022-08-19,65.76,145
2022-08-18,65.85,145
2022-08-17,65.6,145
2022-08-16,63.93,145
2022-08-12,63.16,145
2022-08-11,57.93,145
2022-08-10,56.13,145
2022-08-09,55.6,145
2022-08-08,56.08,145
2022-08-05,56.04,145
2022-08-04,55.96,145
2022-08-03,55.59,145
2022-08-02,55.53,145
2022-08-01,55.29,145
2022-07-29,54.75,145
2022-07-28,51.11,145
2022-07-27,47.88,145
2022-07-26,47.9,145
2022-07-25,48.3,145
2022-07-22,48.34,145
2022-07-21,48.36,145
2022-07-20,48.32,145
2022-07-19,48.27,145
2022-07-18,48.3,145
2022-07-15,44.57,145
2022-07-14,44.44,145
2022-07-13,44.57,145
2022-07-12,44.0,145
2022-07-11,44.37,145
2022-07-08,44.7,145
2022-07-07,44.47,145
2022-07-06,44.89,145
2022-07-05,44.87,145
2022-07-04,44.9,145
2022-07-01,43.84,145
2022-06-30,44.43,145
2022-06-29,44.43,145
2022-06-28,44.18,145
2022-06-27,44.5,145
2022-06-24,44.62,145
2022-06-23,44.81,145
2022-06-22,44.6,145
2022-06-21,43.56,145
2022-06-16,42.06,145
2022-06-15,41.03,145
2022-06-14,41.46,145
2022-06-13,41.53,145
2022-06-10,41.59,145
2022-06-09,41.3,145
2022-06-08,41.43,145
2022-06-07,41.54,145
2022-06-06,41.5,145
2022-06-03,41.7,145
2022-06-02,41.68,145
2022-06-01,41.55,145
2022-05-31,41.61,145
2022-05-30,41.97,145
2022-05-27,42.08,145
2022-05-26,42.13,145
2022-05-24,41.51,145
2022-05-23,42.37,145
2022-05-20,41.94,145
2022-05-19,41.4,145
2022-05-17,40.93,145
2022-05-16,41.09,145
2022-05-13,40.98,145
2022-05-12,39.2,145
2022-05-11,39.22,145
2022-05-10,39.42,145
2022-05-09,39.15,145
2022-05-06,39.74,145
2022-05-05,39.71,145
2022-05-04,39.54,145
2022-05-03,38.94,145
2022-05-02,39.64,145
2022-04-29,39.59,145
2022-04-28,39.68,145
2022-04-27,39.63,145
2022-04-26,39.45,145
2022-04-25,39.04,145
2022-04-22,39.43,145
2022-04-21,39.64,145
2022-04-20,39.61,145
2022-04-19,39.52,145
2022-04-18,38.98,145
2022-04-13,38.26,145
2022-04-12,38.26,145
2022-04-11,38.14,145
2022-04-08,38.48,145
2022-04-07,38.46,145
2022-04-06,38.43,145
2022-04-05,38.52,145
2022-04-04,38.04,145
2022-04-01,38.24,145
2022-03-31,38.89,145
2022-03-30,38.51,145
2022-03-29,37.98,145
2022-03-28,37.9,145
2022-03-25,37.51,145
2022-03-23,37.66,145
2022-03-22,36.76,145
2022-03-21,36.64,145
2022-03-18,36.54,145
2022-03-17,36.96,145
2022-03-16,36.67,145
2022-03-15,36.61,145
2022-03-14,36.85,145
2022-03-11,36.68,145
2022-03-10,36.91,145
2022-03-09,37.17,145
2022-03-08,36.87,145
2022-03-07,37.18,145
2022-03-04,37.05,145
2022-03-03,37.08,145
2022-03-02,36.82,145
2022-02-25,37.11,145
2022-02-24,36.48,145
2022-02-23,35.96,145
2022-02-22,36.58,145
2022-02-21,36.33,145
2022-02-18,36.36,145
2022-02-17,35.49,145
2022-02-16,35.61,145
2022-02-15,35.56,145
2022-02-14,35.78,145
2022-02-11,36.02,145
2022-02-10,35.73,145
2022-02-09,35.94,145
2022-02-08,36.0,145
2022-02-07,35.69,145
2022-02-04,35.66,145
2022-02-03,35.69,145
2022-02-02,35.79,145
2022-02-01,35.72,145
2022-01-31,35.84,145
2022-01-28,35.85,145
2022-01-27,35.88,145
2022-01-26,35.75,145
2022-01-25,35.57,145
2022-01-24,35.67,145
2022-01-21,35.47,145
2022-01-20,35.8,145
2022-01-19,35.77,145
2022-01-18,35.71,145
2022-01-17,35.78,145
2022-01-14,35.94,145
2022-01-13,35.93,145
2022-01-12,35.85,145
2022-01-11,35.88,145
2022-01-10,35.51,145
2022-01-07,35.85,145
2022-01-06,35.7,145
2022-01-05,35.61,145
2022-01-04,34.88,145
2022-01-03,34.72,145
2021-12-30,35.18,145
2021-12-29,36.06,145
2021-12-28,35.98,145
2021-12-27,35.15,145
2021-12-23,35.0,145
2021-12-22,35.25,145
2021-12-21,35.78,145
2021-12-20,35.3,145
2021-12-17,35.22,145
2021-12-16,35.68,145
2021-12-15,35.76,145
2021-12-14,35.64,145
2021-12-13,35.44,145
2021-12-10,35.14,145
2021-12-09,35.24,145
2021-12-07,34.65,145
2021-12-06,35.14,145
2021-12-03,34.65,145
2021-12-02,35.13,145
2021-12-01,36.22,145
2021-11-30,35.13,145
2021-11-29,34.83,145
2021-11-26,35.18,145
2021-11-25,35.43,145
2021-11-24,35.44,145
2021-11-23,35.19,145
2021-11-19,35.09,145
2021-11-18,35.16,145
2021-11-17,35.15,145
2021-11-16,35.17,145
2021-11-15,35.35,145
2021-11-12,34.94,145
2021-11-11,35.0,145
2021-11-10,35.34,145
2021-11-09,35.25,145
