fecha,valor,idVariable
2024-10-28,75.16,14
2024-10-25,71.17,14
2024-10-24,71.07,14
2024-10-23,69.22,14
2024-10-22,69.68,14
2024-10-21,72.05,14
2024-10-18,70.01,14
2024-10-17,68.78,14
2024-10-16,69.29,14
2024-10-15,68.83,14
2024-10-14,73.55,14
2024-10-10,71.9,14
2024-10-09,70.4,14
2024-10-08,69.65,14
2024-10-07,71.03,14
2024-10-04,69.46,14
2024-10-03,69.64,14
2024-10-02,70.55,14
2024-10-01,66.12,14
2024-09-30,67.86,14
2024-09-27,67.23,14
2024-09-26,67.44,14
2024-09-25,67.05,14
2024-09-24,67.44,14
2024-09-23,70.7,14
2024-09-20,67.08,14
2024-09-19,66.8,14
2024-09-18,66.16,14
2024-09-17,67.14,14
2024-09-16,69.4,14
2024-09-13,65.8,14
2024-09-12,66.75,14
2024-09-11,66.24,14
2024-09-10,70.9,14
2024-09-09,72.28,14
2024-09-06,69.22,14
2024-09-05,68.66,14
2024-09-04,67.78,14
2024-09-03,70.39,14
2024-09-02,71.06,14
2024-08-30,66.84,14
2024-08-29,66.74,14
2024-08-28,66.82,14
2024-08-27,67.25,14
2024-08-26,69.78,14
2024-08-23,66.44,14
2024-08-22,66.17,14
2024-08-21,65.99,14
2024-08-20,67.97,14
2024-08-19,68.92,14
2024-08-16,67.06,14
2024-08-15,66.88,14
2024-08-14,67.61,14
2024-08-13,67.65,14
2024-08-12,73.1,14
2024-08-09,68.93,14
2024-08-08,67.48,14
2024-08-07,67.56,14
2024-08-06,67.32,14
2024-08-05,70.33,14
2024-08-02,66.1,14
2024-08-01,65.41,14
2024-07-31,62.47,14
2024-07-30,62.92,14
2024-07-29,68.58,14
2024-07-26,65.69,14
2024-07-25,64.69,14
2024-07-24,62.65,14
2024-07-23,62.08,14
2024-07-22,64.81,14
2024-07-19,61.84,14
2024-07-18,61.05,14
2024-07-17,62.31,14
2024-07-16,60.96,14
2024-07-15,64.93,14
2024-07-12,63.22,14
2024-07-11,62.88,14
2024-07-10,63.9,14
2024-07-08,63.71,14
2024-07-05,61.38,14
2024-07-04,59.5,14
2024-07-03,61.0,14
2024-07-02,63.19,14
2024-07-01,63.79,14
2024-06-28,59.17,14
2024-06-27,60.4,14
2024-06-26,60.13,14
2024-06-25,60.08,14
2024-06-24,65.28,14
2024-06-19,61.94,14
2024-06-18,65.41,14
2024-06-14,61.0,14
2024-06-13,62.1,14
2024-06-12,62.9,14
2024-06-11,65.3,14
2024-06-10,68.67,14
2024-06-07,65.1,14
2024-06-06,66.03,14
2024-06-05,64.81,14
2024-06-04,66.16,14
2024-06-03,66.55,14
2024-05-31,61.39,14
2024-05-30,61.31,14
2024-05-29,61.96,14
2024-05-28,61.97,14
2024-05-27,63.75,14
2024-05-24,63.38,14
2024-05-23,62.15,14
2024-05-22,63.17,14
2024-05-21,63.69,14
2024-05-20,68.25,14
2024-05-17,67.92,14
2024-05-16,65.13,14
2024-05-15,70.1,14
2024-05-14,70.34,14
2024-05-13,70.3,14
2024-05-10,71.69,14
2024-05-09,70.91,14
2024-05-08,73.56,14
2024-05-07,75.64,14
2024-05-06,84.97,14
2024-05-03,84.59,14
2024-05-02,87.5,14
2024-04-30,86.63,14
2024-04-29,92.87,14
2024-04-26,90.9,14
2024-04-25,89.66,14
2024-04-24,88.32,14
2024-04-23,89.09,14
2024-04-22,94.64,14
2024-04-19,92.3,14
2024-04-18,94.22,14
2024-04-17,94.12,14
2024-04-16,93.45,14
2024-04-15,102.05,14
2024-04-12,100.85,14
2024-04-11,103.93,14
2024-04-10,108.13,14
2024-04-09,109.13,14
2024-04-08,114.83,14
2024-04-05,114.25,14
2024-04-04,119.63,14
2024-04-03,119.9,14
2024-03-27,109.61,14
2024-03-26,109.28,14
2024-03-25,113.74,14
2024-03-22,112.77,14
2024-03-21,106.36,14
2024-03-20,114.01,14
2024-03-19,115.31,14
2024-03-18,121.01,14
2024-03-15,118.66,14
2024-03-14,119.77,14
2024-03-13,140.23,14
2024-03-12,128.33,14
2024-03-11,140.97,14
2024-03-08,138.0,14
2024-03-07,137.92,14
2024-03-06,138.79,14
2024-03-05,138.54,14
2024-03-04,144.22,14
2024-03-01,132.82,14
2024-02-29,100.28,14
2024-02-28,105.35,14
2024-02-27,107.51,14
2024-02-26,117.49,14
2024-02-23,116.24,14
2024-02-22,131.53,14
2024-02-21,131.71,14
2024-02-20,131.4,14
2024-02-19,139.64,14
2024-02-16,136.2,14
2024-02-15,138.2,14
2024-02-14,135.59,14
2024-02-09,133.18,14
2024-02-08,130.2,14
2024-02-07,130.63,14
2024-02-06,127.53,14
2024-02-05,126.78,14
2024-02-02,133.92,14
2024-02-01,132.34,14
2024-01-31,131.63,14
2024-01-30,133.08,14
2024-01-29,141.78,14
2024-01-26,125.98,14
2024-01-25,130.67,14
2024-01-24,127.76,14
2024-01-23,126.71,14
