fecha,valor,idVariable
2024-09-12,0.0,80
2024-09-11,-1.2267,80
2024-09-10,0.0,80
2024-09-09,-10.0613,80
2024-09-06,-0.9337,80
2024-09-05,-0.3131,80
2024-09-04,-4.7333,80
2024-09-03,0.0,80
2024-09-02,0.0,80
2024-08-30,-7.3295,80
2024-08-29,-0.2045,80
2024-08-28,-0.2451,80
2024-08-27,0.0,80
2024-08-26,-6.6934,80
2024-08-23,-0.2396,80
2024-08-22,-0.8537,80
2024-08-21,-70.0728,80
2024-08-20,-1.3423,80
2024-08-19,-20.8645,80
2024-08-16,-0.9335,80
2024-08-15,-4.0809,80
2024-08-14,-2.1558,80
2024-08-13,0.0,80
2024-08-12,-6.5997,80
2024-08-09,-1.1553,80
2024-08-08,0.0,80
2024-08-07,0.0,80
2024-08-06,-17.4583,80
2024-08-05,-2.543,80
2024-08-02,-0.0081,80
2024-08-01,-2.5891,80
2024-07-31,-6.4443,80
2024-07-30,119.7143,80
2024-07-29,-10.0091,80
2024-07-26,-4.8065,80
2024-07-25,-161.2365,80
2024-07-24,-0.0012,80
2024-07-23,0.0,80
2024-07-22,-4.2275,80
2024-07-19,-24.7257,80
2024-07-18,0.0,80
2024-07-17,0.0,80
2024-07-16,-27.262,80
2024-07-15,-98.0387,80
2024-07-12,-0.7577,80
2024-07-11,-0.9673,80
2024-07-10,-966.0175,80
2024-07-08,-1627.9576,80
2024-07-05,-11.307,80
2024-07-04,0.0,80
2024-07-03,0.0,80
2024-07-02,-0.13,80
2024-07-01,-15.6601,80
2024-06-28,0.0,80
2024-06-27,-0.0393,80
2024-06-26,-4.407,80
2024-06-25,0.0,80
2024-06-24,-57.7318,80
2024-06-19,-2.5137,80
2024-06-18,-47.8835,80
2024-06-14,-18.0101,80
2024-06-13,-0.2934,80
2024-06-12,-0.8223,80
2024-06-11,0.0,80
2024-06-10,-25.1959,80
2024-06-07,-5.6098,80
2024-06-06,0.0,80
2024-06-05,-1.6086,80
2024-06-04,-0.0093,80
2024-06-03,-31.3884,80
2024-05-31,196.2996,80
2024-05-30,-29.3587,80
2024-05-29,0.0,80
2024-05-28,-16.8601,80
2024-05-27,-1.6072,80
2024-05-24,-2.288,80
2024-05-23,0.0,80
2024-05-22,-0.0194,80
2024-05-21,-0.3251,80
2024-05-20,-7.9718,80
2024-05-17,-0.2684,80
2024-05-16,0.0,80
2024-05-15,-19.4394,80
2024-05-14,-0.5706,80
2024-05-13,-1.0667,80
2024-05-10,-0.6297,80
2024-05-09,-0.0253,80
2024-05-08,-1.5022,80
2024-05-07,-0.1004,80
2024-05-06,-1.545,80
2024-05-03,-1.4524,80
2024-05-02,-0.0049,80
2024-04-30,-2.2586,80
2024-04-29,-19.4257,80
2024-04-26,0.0,80
2024-04-25,0.0,80
2024-04-24,-0.0298,80
2024-04-23,-2.5303,80
2024-04-22,-34.8786,80
2024-04-19,-0.0998,80
2024-04-18,-19.2006,80
2024-04-17,-0.1514,80
2024-04-16,-0.1881,80
2024-04-15,-17.8543,80
2024-04-12,-3.9274,80
2024-04-11,-0.2185,80
2024-04-10,-2.9886,80
2024-04-09,0.0,80
2024-04-08,0.0,80
2024-04-05,-0.0559,80
2024-04-04,0.0,80
2024-04-03,-6.6011,80
2024-03-27,-30.3588,80
2024-03-26,-497.0462,80
2024-03-25,-55.613,80
2024-03-22,0.0,80
2024-03-21,0.0,80
2024-03-20,-16.849,80
2024-03-19,0.0,80
2024-03-18,-43.6516,80
2024-03-15,-10.563,80
2024-03-14,-2.9965,80
2024-03-13,0.0,80
2024-03-12,0.0,80
2024-03-11,-10.019,80
2024-03-08,0.0,80
2024-03-07,0.0,80
2024-03-06,-0.9114,80
2024-03-05,-0.2076,80
2024-03-04,-4.9126,80
2024-03-01,-3.7305,80
2024-02-29,-0.2181,80
2024-02-28,-0.2791,80
2024-02-27,0.0,80
2024-02-26,-0.1945,80
2024-02-23,0.0,80
2024-02-22,-0.8827,80
2024-02-21,-72.7403,80
2024-02-20,-21.2966,80
2024-02-19,0.0,80
2024-02-16,-1.0267,80
2024-02-15,-8.9412,80
2024-02-14,-8.296,80
2024-02-09,-2.043,80
2024-02-08,0.0,80
2024-02-07,0.0,80
2024-02-06,-22.6888,80
2024-02-05,-2.5305,80
2024-02-02,-0.8865,80
2024-02-01,-966.4198,80
2024-01-31,-0.1112,80
2024-01-30,-30.7501,80
2024-01-29,-35.8519,80
2024-01-26,-1.6674,80
2024-01-25,-166.53,80
2024-01-24,0.0,80
2024-01-23,0.0,80
2024-01-22,-3.7349,80
2024-01-19,-3.7761,80
2024-01-18,0.0,80
2024-01-17,-21.4039,80
2024-01-16,-100.0068,80
2024-01-15,-0.9883,80
2024-01-12,-0.7467,80
2024-01-11,-0.972,80
2024-01-10,-0.064,80
2024-01-09,-588.335,80
2024-01-08,647.601,80
2024-01-05,0.0,80
2024-01-04,-11.4373,80
2024-01-03,0.0,80
2024-01-02,-4.8319,80
2023-12-29,-4.0732,80
2023-12-28,-1.7495,80
2023-12-27,-1.7708,80
2023-12-26,-0.7999,80
2023-12-22,-5.5025,80
2023-12-21,-54.9926,80
2023-12-20,0.0,80
2023-12-19,957.5441,80
2023-12-18,-48.2709,80
2023-12-15,-14.8182,80
2023-12-14,-3.3662,80
2023-12-13,-0.1019,80
2023-12-12,-0.8369,80
2023-12-11,-25.6626,80
2023-12-07,-4.1622,80
2023-12-06,5.2909,80
2023-12-05,0.0,80
2023-12-04,-0.0701,80
2023-12-01,-3.1495,80
2023-11-30,-27.3884,80
2023-11-29,-0.0184,80
2023-11-28,-2.4016,80
2023-11-27,-12.6133,80
2023-11-24,-5.9792,80
2023-11-23,0.0,80
2023-11-22,-0.0001,80
2023-11-21,-5.0222,80
2023-11-17,-0.1151,80
2023-11-16,-2.0895,80
2023-11-15,-18.936,80
2023-11-14,-0.5714,80
2023-11-13,-0.5338,80
2023-11-10,0.0,80
2023-11-09,-0.0756,80
2023-11-08,-0.0002,80
2023-11-07,4.3468,80
2023-11-03,-2.2224,80
2023-11-02,0.0,80
2023-11-01,-0.0732,80
2023-10-31,-0.3965,80
2023-10-30,-112.5796,80
2023-10-27,-6.7614,80
2023-10-26,0.0,80
2023-10-25,-0.8334,80
2023-10-24,0.0,80
2023-10-23,-20.4864,80
2023-10-20,-3.5987,80
2023-10-19,-0.0959,80
2023-10-18,-17.6936,80
2023-10-17,-0.032,80
2023-10-12,-20.6277,80
2023-10-11,-0.8491,80
2023-10-10,-0.2409,80
2023-10-09,0.0,80
2023-10-06,-0.0001,80
2023-10-05,-0.0588,80
2023-10-04,0.0,80
2023-10-03,-1.6783,80
2023-10-02,-203.4466,80
2023-09-29,-14.6483,80
2023-09-28,-2.3969,80
2023-09-27,-0.4077,80
2023-09-26,-0.0003,80
2023-09-25,-0.7252,80
2023-09-22,3.8578,80
2023-09-21,-0.3008,80
2023-09-20,-14.4201,80
2023-09-19,0.0,80
2023-09-18,-42.1815,80
2023-09-15,-10.5407,80
2023-09-14,-1.7335,80
2023-09-13,-0.0228,80
2023-09-12,-0.3075,80
2023-09-11,-10.0559,80
2023-09-08,0.0,80
2023-09-07,0.0,80
2023-09-06,-0.5133,80
2023-09-05,-4.9153,80
2023-09-04,0.0,80
2023-09-01,0.0,80
2023-08-31,-0.0591,80
2023-08-30,-3.8404,80
2023-08-29,-0.1602,80
2023-08-28,-0.5333,80
2023-08-25,-0.1761,80
2023-08-24,-0.0386,80
2023-08-23,-774.3282,80
2023-08-22,-0.7577,80
2023-08-18,-92.4484,80
2023-08-17,-0.0041,80
2023-08-16,-1.4352,80
2023-08-15,-3.6154,80
2023-08-14,0.5187,80
2023-08-11,0.0,80
2023-08-10,-0.7227,80
2023-08-09,-1.7455,80
2023-08-08,0.0,80
2023-08-07,-18.1063,80
2023-08-04,773.397,80
2023-08-03,0.0,80
2023-08-02,-0.0235,80
2023-08-01,-0.0022,80
2023-07-31,2618.4799,80
